radius,time,R0
0.0955912256998872,0.165,0.15
0.0952752840834124,0.1675,0.15
0.0949652829447801,0.17,0.15
0.0946609439748463,0.1725,0.15
0.0943568978713816,0.175,0.15
0.0940853970574627,0.1775,0.15
0.0937949128023029,0.18,0.15
0.0935040300574871,0.1825,0.15
0.0932250771289227,0.185,0.15
0.0929511891131979,0.1875,0.15
0.0926820499224172,0.19,0.15
0.0924173608199679,0.1925,0.15
0.0921568448152672,0.195,0.15
0.0919000000686152,0.1975,0.15
0.0916457515503022,0.2,0.15
0.0913945959179161,0.2025,0.15
0.0911467837141741,0.205,0.15
0.0909018746318693,0.2075,0.15
0.0906602564321531,0.21,0.15
0.0904222681475185,0.2125,0.15
0.0901878135586067,0.215,0.15
0.0899568188360891,0.2175,0.15
0.0897291007444828,0.22,0.15
0.0895034816696389,0.2225,0.15
0.0892794949397238,0.225,0.15
0.0890585050948583,0.2275,0.15
0.0888404926669013,0.23,0.15
0.0886247236752708,0.2325,0.15
0.0884115144304554,0.235,0.15
0.0882016070146297,0.2375,0.15
0.0879950466013986,0.24,0.15
0.0877899725384532,0.2425,0.15
0.0875856205511358,0.245,0.15
0.087385039951055,0.2475,0.15
0.0871884134352566,0.25,0.15
0.0869946686392241,0.2525,0.15
0.0868012598907448,0.255,0.15
0.0866069176569718,0.2575,0.15
0.0864467635096302,0.26,0.15
0.0862624609287682,0.2625,0.15
0.0860813168268825,0.265,0.15
0.0858990824736297,0.2675,0.15
0.08572130165165,0.27,0.15
0.0855346411141689,0.2725,0.15
0.0853611069995164,0.275,0.15
0.0851894860561033,0.2775,0.15
0.0850196682970122,0.28,0.15
0.0848515109719084,0.2825,0.15
0.0846848284957752,0.285,0.15
0.0845192493012129,0.2875,0.15
0.0843551043379189,0.29,0.15
0.0841922986516103,0.2925,0.15
0.0840312385529914,0.295,0.15
0.0838717468696234,0.2975,0.15
0.0837135203252052,0.3,0.15
0.083556836220983,0.3025,0.15
0.0834014013012094,0.305,0.15
0.083247661533764,0.3075,0.15
0.0830955512653621,0.31,0.15
0.082944973234574,0.3125,0.15
0.0827958364313119,0.315,0.15
0.082648238078115,0.3175,0.15
0.082502135180331,0.32,0.15
0.082357471713997,0.3225,0.15
0.0822141443852155,0.325,0.15
0.0820711135964195,0.3275,0.15
0.081929345727871,0.33,0.15
0.0817882853082047,0.3325,0.15
0.0816486568890449,0.335,0.15
0.0815104101699015,0.3375,0.15
0.0813734968566725,0.34,0.15
0.0812375436513806,0.3425,0.15
0.0811025664888646,0.345,0.15
0.0809683899480527,0.3475,0.15
0.0808350799291033,0.35,0.15
0.0807030782965596,0.3525,0.15
0.0805723078301871,0.355,0.15
0.0804425854736924,0.3575,0.15
0.0803139943436939,0.36,0.15
0.0801848345445803,0.3625,0.15
0.0800560879787723,0.365,0.15
0.0799283567210997,0.3675,0.15
0.0798021482242276,0.37,0.15
0.0796773230786873,0.3725,0.15
0.0795538553427291,0.375,0.15
0.0794318269498716,0.3775,0.15
0.0793107079259787,0.38,0.15
0.0791904662268961,0.3825,0.15
0.0790679925543118,0.385,0.15
0.0789441886825198,0.3875,0.15
0.0788253878114099,0.39,0.15
0.0787398905830206,0.3925,0.15
0.0786228257231397,0.395,0.15
0.0785068548945382,0.3975,0.15
0.0783919466161685,0.4,0.15
0.0782780703855532,0.4025,0.15
0.0781644780314614,0.405,0.15
0.0780489326809107,0.4075,0.15
0.0779344856102831,0.41,0.15
0.077823996286633,0.4125,0.15
0.0776962014441374,0.415,0.15
0.0775854224370832,0.4175,0.15
0.0774748249686683,0.42,0.15
0.0773648862246057,0.4225,0.15
0.0772554911494374,0.425,0.15
0.0771464373546763,0.4275,0.15
0.0770378982572675,0.43,0.15
0.0769300184428972,0.4325,0.15
0.0768227732070245,0.435,0.15
0.076716138439349,0.4375,0.15
0.0766098699940054,0.44,0.15
0.0765040982043192,0.4425,0.15
0.0763988794573866,0.445,0.15
0.0762942278064874,0.4475,0.15
0.0761898575317855,0.45,0.15
0.0760859669741664,0.4525,0.15
0.0759826111800669,0.455,0.15
0.0758797686623502,0.4575,0.15
0.0757774183838529,0.46,0.15
0.0756755397378092,0.4625,0.15
0.0755741125294805,0.465,0.15
0.0754731169578427,0.4675,0.15
0.0753725335982285,0.47,0.15
0.0752723433856834,0.4725,0.15
0.0751725275983589,0.475,0.15
0.0750730678419618,0.4775,0.15
0.0749739460344395,0.48,0.15
0.0748751443912299,0.4825,0.15
0.0747762449147775,0.485,0.15
0.0746771868974466,0.4875,0.15
0.0745784514542397,0.49,0.15
0.0744799010633698,0.4925,0.15
0.0743811752953961,0.495,0.15
0.0742826155337256,0.4975,0.15
0.0741843798596479,0.5,0.15
0.0740864510987688,0.5025,0.15
0.0739888123262143,0.505,0.15
0.0738914468543953,0.5075,0.15
0.0737941066492394,0.51,0.15
0.0736966019716997,0.5125,0.15
0.0735993853710614,0.515,0.15
0.0735024403706543,0.5175,0.15
0.0734051486724632,0.52,0.15
0.0733080518266011,0.5225,0.15
0.0732112423871564,0.525,0.15
0.0731147041457982,0.5275,0.15
0.0730184210947337,0.53,0.15
0.0729223774161111,0.5325,0.15
0.072826398761204,0.535,0.15
0.0727305524174191,0.5375,0.15
0.0726334631522744,0.54,0.15
0.0725366919445754,0.5425,0.15
0.0724394769817132,0.545,0.15
0.0723423177121338,0.5475,0.15
0.0722455632265414,0.55,0.15
0.0721491989150587,0.5525,0.15
0.072053210398905,0.555,0.15
0.0719575355420669,0.5575,0.15
0.0718621489352809,0.56,0.15
0.0717670536744641,0.5625,0.15
0.0716723243662647,0.565,0.15
0.0715770561471175,0.5675,0.15
0.0714822094207489,0.57,0.15
0.071385612596478,0.5725,0.15
0.0712868819627023,0.575,0.15
0.0711876335168527,0.5775,0.15
0.071091379904782,0.58,0.15
0.070998196587228,0.5825,0.15
0.0709388876371935,0.585,0.15
0.0708433137549887,0.5875,0.15
0.0707479178736844,0.59,0.15
0.0706526853338527,0.5925,0.15
0.0705572952421512,0.595,0.15
0.0704618696554028,0.5975,0.15
0.0703665142067387,0.6,0.15
0.0702691193552983,0.6025,0.15
0.0701699504554437,0.605,0.15
0.0700720051479286,0.6075,0.15
0.0699763441006074,0.61,0.15
0.0698831187731832,0.6125,0.15
0.0697611792865856,0.615,0.15
0.0696639990766111,0.6175,0.15
0.0695665205759273,0.62,0.15
0.0694687099135787,0.6225,0.15
0.0693707257449908,0.625,0.15
0.0692725486281073,0.6275,0.15
0.0691741588895464,0.63,0.15
0.0690754062418184,0.6325,0.15
0.0689762054649284,0.635,0.15
0.0688767624158218,0.6375,0.15
0.0687770564444554,0.64,0.15
0.0686770665975675,0.6425,0.15
0.0685767715991097,0.645,0.15
0.0684761498304407,0.6475,0.15
0.0683751793099122,0.65,0.15
0.0682738376711555,0.6525,0.15
0.0681721021415854,0.655,0.15
0.0680699495188356,0.6575,0.15
0.0679673561476698,0.66,0.15
0.0678641663616072,0.6625,0.15
0.0677604628564164,0.665,0.15
0.067656276457287,0.6675,0.15
0.067551581705727,0.67,0.15
0.067445774156872,0.6725,0.15
0.0673390260234317,0.675,0.15
0.0672316245795873,0.6775,0.15
0.0671236019929292,0.68,0.15
0.0670143420904909,0.6825,0.15
0.0669042917156921,0.685,0.15
0.0667937317528724,0.6875,0.15
0.0666826338455467,0.69,0.15
0.0665709689543784,0.6925,0.15
0.0664587073208502,0.695,0.15
0.0663453132662035,0.6975,0.15
0.0662310007719787,0.7,0.15
0.066115945559641,0.7025,0.15
0.0660000745902294,0.705,0.15
0.0658830749484204,0.7075,0.15
0.0657654638978405,0.71,0.15
0.0656472087151451,0.7125,0.15
0.0655282757874173,0.715,0.15
0.0654086305650215,0.7175,0.15
0.065288165041941,0.72,0.15
0.065166831416079,0.7225,0.15
0.065042732587264,0.725,0.15
0.0649179744533032,0.7275,0.15
0.064791198356296,0.73,0.15
0.0646635665338846,0.7325,0.15
0.0645353389479707,0.735,0.15
0.06440648461444,0.7375,0.15
0.0642769718510536,0.74,0.15
0.0641467682462738,0.7425,0.15
0.0640155879332789,0.745,0.15
0.0638825887508463,0.7475,0.15
0.0637488171722898,0.75,0.15
0.0636087218958704,0.7525,0.15
0.0634648046281872,0.755,0.15
0.0633234263053089,0.7575,0.15
0.0631871884152427,0.76,0.15
0.0630842286164898,0.7625,0.15
0.0629397082032741,0.765,0.15
0.0627940087684148,0.7675,0.15
0.0626467261078751,0.77,0.15
0.0624959552613705,0.7725,0.15
0.0623398868972365,0.775,0.15
0.0621845877716724,0.7775,0.15
0.0620333715187505,0.78,0.15
0.0618442098399482,0.7825,0.15
0.0616834049823489,0.785,0.15
0.0615203048644044,0.7875,0.15
0.0613549374184604,0.79,0.15
0.0611871809184759,0.7925,0.15
0.0610168651163432,0.795,0.15
0.0608435093964109,0.7975,0.15
0.0606672131918344,0.8,0.15
0.0604881592000994,0.8025,0.15
0.0603061912727234,0.805,0.15
0.0601195036411927,0.8075,0.15
0.0599291469327444,0.81,0.15
0.059734985046914,0.8125,0.15
0.0595368433811462,0.815,0.15
0.0593353108724607,0.8175,0.15
0.0591298662092666,0.82,0.15
0.0589198033628871,0.8225,0.15
0.0587058443992438,0.825,0.15
0.0584863412873769,0.8275,0.15
0.058262629037872,0.83,0.15
0.0580344339460691,0.8325,0.15
0.0578014609059772,0.835,0.15
0.0575615554356818,0.8375,0.15
0.0573136957367034,0.84,0.15
0.057057419116344,0.8425,0.15
0.056795895395684,0.845,0.15
0.0565295071238753,0.8475,0.15
0.0562548267852762,0.85,0.15
0.0559712855861802,0.8525,0.15
0.0556671192279265,0.855,0.15
0.0553727701458115,0.8575,0.15
0.0551075891008598,0.86,0.15
0.0547898626914436,0.8625,0.15
0.0544518089844176,0.865,0.15
0.0540793344804682,0.8675,0.15
0.053727116991591,0.87,0.15
0.0533622730957443,0.8725,0.15
0.052980908082323,0.875,0.15
0.05258224326805,0.8775,0.15
0.052164976091582,0.88,0.15
0.0517275869970368,0.8825,0.15
0.051268472409525,0.885,0.15
0.0507866619429936,0.8875,0.15
0.0502797109904296,0.89,0.15
0.0497341333054131,0.8925,0.15
0.0491536872212632,0.895,0.15
0.0485401683386213,0.8975,0.15
0.0478719963907262,0.9,0.15
0.0472389966879123,0.9025,0.15
0.0464815569500801,0.905,0.15
0.0456189867706102,0.9075,0.15
0.0447080682818624,0.91,0.15
0.0436922542970374,0.9125,0.15
0.0425499063087412,0.915,0.15
0.0412238722304853,0.9175,0.15
0.0397338898008757,0.92,0.15
0.037753931449155,0.9225,0.15
0.0352529909350696,0.925,0.15
0.0314780999908023,0.9275,0.15
0.0221508236418227,0.93,0.15
NaN,0.9325,0.15
NaN,0.935,0.15
NaN,0.9375,0.15
NaN,0.94,0.15
NaN,0.9425,0.15
NaN,0.945,0.15
NaN,0.9475,0.15
NaN,0.95,0.15
NaN,0.9525,0.15
NaN,0.955,0.15
NaN,0.9575,0.15
NaN,0.96,0.15
NaN,0.9625,0.15
NaN,0.965,0.15
NaN,0.9675,0.15
NaN,0.97,0.15
NaN,0.9725,0.15
NaN,0.975,0.15
NaN,0.9775,0.15
NaN,0.98,0.15
NaN,0.9825,0.15
NaN,0.985,0.15
NaN,0.9875,0.15
NaN,0.99,0.15
NaN,0.9925,0.15
NaN,0.995,0.15
NaN,0.9975,0.15
NaN,1,0.15
NaN,1.0025,0.15
NaN,1.005,0.15
NaN,1.0075,0.15
NaN,1.01,0.15
NaN,1.0125,0.15
NaN,1.015,0.15
NaN,1.0175,0.15
NaN,1.02,0.15
NaN,1.0225,0.15
NaN,1.025,0.15
NaN,1.0275,0.15
NaN,1.03,0.15
NaN,1.0325,0.15
NaN,1.035,0.15
NaN,1.0375,0.15
NaN,1.04,0.15
NaN,1.0425,0.15
NaN,1.045,0.15
NaN,1.0475,0.15
NaN,1.05,0.15
NaN,1.0525,0.15
NaN,1.055,0.15
NaN,1.0575,0.15
NaN,1.06,0.15
NaN,1.0625,0.15
NaN,1.065,0.15
NaN,1.0675,0.15
NaN,1.07,0.15
NaN,1.0725,0.15
NaN,1.075,0.15
NaN,1.0775,0.15
NaN,1.08,0.15
NaN,1.0825,0.15
NaN,1.085,0.15
NaN,1.0875,0.15
NaN,1.09,0.15
NaN,1.0925,0.15
NaN,1.095,0.15
NaN,1.0975,0.15
NaN,1.1,0.15
NaN,1.1025,0.15
NaN,1.105,0.15
NaN,1.1075,0.15
NaN,1.11,0.15
NaN,1.1125,0.15
NaN,1.115,0.15
NaN,1.1175,0.15
NaN,1.12,0.15
NaN,1.1225,0.15
NaN,1.125,0.15
NaN,1.1275,0.15
NaN,1.13,0.15
NaN,1.1325,0.15
NaN,1.135,0.15
NaN,1.1375,0.15
NaN,1.14,0.15
NaN,1.1425,0.15
NaN,1.145,0.15
NaN,1.1475,0.15
NaN,1.15,0.15
NaN,1.1525,0.15
NaN,1.155,0.15
NaN,1.1575,0.15
NaN,1.16,0.15
NaN,1.1625,0.15
NaN,1.165,0.15
NaN,1.1675,0.15
NaN,1.17,0.15
NaN,1.1725,0.15
NaN,1.175,0.15
NaN,1.1775,0.15
NaN,1.18,0.15
NaN,1.1825,0.15
NaN,1.185,0.15
NaN,1.1875,0.15
NaN,1.19,0.15
NaN,1.1925,0.15
NaN,1.195,0.15
NaN,1.1975,0.15
NaN,1.2,0.15
NaN,1.2025,0.15
NaN,1.205,0.15
NaN,1.2075,0.15
NaN,1.21,0.15
NaN,1.2125,0.15
NaN,1.215,0.15
NaN,1.2175,0.15
NaN,1.22,0.15
NaN,1.2225,0.15
NaN,1.225,0.15
NaN,1.2275,0.15
NaN,1.23,0.15
NaN,1.2325,0.15
NaN,1.235,0.15
NaN,1.2375,0.15
NaN,1.24,0.15
NaN,1.2425,0.15
NaN,1.245,0.15
NaN,1.2475,0.15
NaN,1.25,0.15
NaN,1.2525,0.15
NaN,1.255,0.15
NaN,1.2575,0.15
NaN,1.26,0.15
NaN,1.2625,0.15
NaN,1.265,0.15
NaN,1.2675,0.15
NaN,1.27,0.15
NaN,1.2725,0.15
NaN,1.275,0.15
NaN,1.2775,0.15
NaN,1.28,0.15
NaN,1.2825,0.15
NaN,1.285,0.15
NaN,1.2875,0.15
NaN,1.29,0.15
NaN,1.2925,0.15
NaN,1.295,0.15
NaN,1.2975,0.15
NaN,1.3,0.15
NaN,1.3025,0.15
NaN,1.305,0.15
NaN,1.3075,0.15
NaN,1.31,0.15
NaN,1.3125,0.15
NaN,1.315,0.15
NaN,1.3175,0.15
NaN,1.32,0.15
NaN,1.3225,0.15
NaN,1.325,0.15
NaN,1.3275,0.15
NaN,1.33,0.15
NaN,1.3325,0.15
NaN,1.335,0.15
NaN,1.3375,0.15
NaN,1.34,0.15
NaN,1.3425,0.15
NaN,1.345,0.15
NaN,1.3475,0.15
NaN,1.35,0.15
NaN,1.3525,0.15
NaN,1.355,0.15
NaN,1.3575,0.15
NaN,1.36,0.15
NaN,1.3625,0.15
NaN,1.365,0.15
NaN,1.3675,0.15
NaN,1.37,0.15
NaN,1.3725,0.15
NaN,1.375,0.15
NaN,1.3775,0.15
NaN,1.38,0.15
NaN,1.3825,0.15
NaN,1.385,0.15
NaN,1.3875,0.15
NaN,1.39,0.15
NaN,1.3925,0.15
NaN,1.395,0.15
NaN,1.3975,0.15
NaN,1.4,0.15
NaN,1.4025,0.15
NaN,1.405,0.15
NaN,1.4075,0.15
NaN,1.41,0.15
NaN,1.4125,0.15
NaN,1.415,0.15
NaN,1.4175,0.15
NaN,1.42,0.15
NaN,1.4225,0.15
NaN,1.425,0.15
NaN,1.4275,0.15
NaN,1.43,0.15
NaN,1.4325,0.15
NaN,1.435,0.15
NaN,1.4375,0.15
NaN,1.44,0.15
NaN,1.4425,0.15
NaN,1.445,0.15
NaN,1.4475,0.15
NaN,1.45,0.15
NaN,1.4525,0.15
NaN,1.455,0.15
NaN,1.4575,0.15
NaN,1.46,0.15
NaN,1.4625,0.15
NaN,1.465,0.15
NaN,1.4675,0.15
NaN,1.47,0.15
NaN,1.4725,0.15
NaN,1.475,0.15
NaN,1.4775,0.15
NaN,1.48,0.15
NaN,1.4825,0.15
NaN,1.485,0.15
NaN,1.4875,0.15
NaN,1.49,0.15
NaN,1.4925,0.15
NaN,1.495,0.15
NaN,1.4975,0.15
NaN,1.5,0.15
NaN,1.5025,0.15
NaN,1.505,0.15
NaN,1.5075,0.15
NaN,1.51,0.15
NaN,1.5125,0.15
NaN,1.515,0.15
NaN,1.5175,0.15
NaN,1.52,0.15
NaN,1.5225,0.15
NaN,1.525,0.15
NaN,1.5275,0.15
NaN,1.53,0.15
NaN,1.5325,0.15
NaN,1.535,0.15
NaN,1.5375,0.15
NaN,1.54,0.15
NaN,1.5425,0.15
NaN,1.545,0.15
NaN,1.5475,0.15
NaN,1.55,0.15
NaN,1.5525,0.15
NaN,1.555,0.15
NaN,1.5575,0.15
NaN,1.56,0.15
NaN,1.5625,0.15
NaN,1.565,0.15
NaN,1.5675,0.15
NaN,1.57,0.15
NaN,1.5725,0.15
NaN,1.575,0.15
NaN,1.5775,0.15
NaN,1.58,0.15
NaN,1.5825,0.15
NaN,1.585,0.15
NaN,1.5875,0.15
NaN,1.59,0.15
NaN,1.5925,0.15
NaN,1.595,0.15
NaN,1.5975,0.15
NaN,1.6,0.15
NaN,1.6025,0.15
NaN,1.605,0.15
NaN,1.6075,0.15
NaN,1.61,0.15
NaN,1.6125,0.15
NaN,1.615,0.15
NaN,1.6175,0.15
NaN,1.62,0.15
NaN,1.6225,0.15
NaN,1.625,0.15
NaN,1.6275,0.15
NaN,1.63,0.15
NaN,1.6325,0.15
NaN,1.635,0.15
NaN,1.6375,0.15
NaN,1.64,0.15
NaN,1.6425,0.15
NaN,1.645,0.15
NaN,1.6475,0.15
NaN,1.65,0.15
NaN,1.6525,0.15
NaN,1.655,0.15
NaN,1.6575,0.15
NaN,1.66,0.15
NaN,1.6625,0.15
NaN,1.665,0.15
NaN,1.6675,0.15
NaN,1.67,0.15
NaN,1.6725,0.15
NaN,1.675,0.15
NaN,1.6775,0.15
NaN,1.68,0.15
NaN,1.6825,0.15
NaN,1.685,0.15
NaN,1.6875,0.15
NaN,1.69,0.15
NaN,1.6925,0.15
NaN,1.695,0.15
NaN,1.6975,0.15
NaN,1.7,0.15
NaN,1.7025,0.15
NaN,1.705,0.15
NaN,1.7075,0.15
NaN,1.71,0.15
NaN,1.7125,0.15
NaN,1.715,0.15
NaN,1.7175,0.15
NaN,1.72,0.15
NaN,1.7225,0.15
NaN,1.725,0.15
NaN,1.7275,0.15
NaN,1.73,0.15
NaN,1.7325,0.15
NaN,1.735,0.15
NaN,1.7375,0.15
NaN,1.74,0.15
NaN,1.7425,0.15
NaN,1.745,0.15
NaN,1.7475,0.15
NaN,1.75,0.15
NaN,1.7525,0.15
NaN,1.755,0.15
NaN,1.7575,0.15
NaN,1.76,0.15
NaN,1.7625,0.15
NaN,1.765,0.15
NaN,1.7675,0.15
NaN,1.77,0.15
NaN,1.7725,0.15
NaN,1.775,0.15
NaN,1.7775,0.15
NaN,1.78,0.15
NaN,1.7825,0.15
NaN,1.785,0.15
NaN,1.7875,0.15
NaN,1.79,0.15
NaN,1.7925,0.15
NaN,1.795,0.15
NaN,1.7975,0.15
NaN,1.8,0.15
NaN,1.8025,0.15
NaN,1.805,0.15
NaN,1.8075,0.15
NaN,1.81,0.15
NaN,1.8125,0.15
NaN,1.815,0.15
NaN,1.8175,0.15
NaN,1.82,0.15
NaN,1.8225,0.15
NaN,1.825,0.15
NaN,1.8275,0.15
NaN,1.83,0.15
NaN,1.8325,0.15
NaN,1.835,0.15
NaN,1.8375,0.15
NaN,1.84,0.15
NaN,1.8425,0.15
NaN,1.845,0.15
NaN,1.8475,0.15
NaN,1.85,0.15
NaN,1.8525,0.15
NaN,1.855,0.15
NaN,1.8575,0.15
NaN,1.86,0.15
NaN,1.8625,0.15
NaN,1.865,0.15
NaN,1.8675,0.15
NaN,1.87,0.15
NaN,1.8725,0.15
NaN,1.875,0.15
NaN,1.8775,0.15
NaN,1.88,0.15
NaN,1.8825,0.15
NaN,1.885,0.15
NaN,1.8875,0.15
NaN,1.89,0.15
NaN,1.8925,0.15
NaN,1.895,0.15
NaN,1.8975,0.15
NaN,1.9,0.15
NaN,1.9025,0.15
NaN,1.905,0.15
NaN,1.9075,0.15
NaN,1.91,0.15
NaN,1.9125,0.15
NaN,1.915,0.15
NaN,1.9175,0.15
NaN,1.92,0.15
NaN,1.9225,0.15
NaN,1.925,0.15
NaN,1.9275,0.15
NaN,1.93,0.15
NaN,1.9325,0.15
NaN,1.935,0.15
NaN,1.9375,0.15
NaN,1.94,0.15
NaN,1.9425,0.15
NaN,1.945,0.15
NaN,1.9475,0.15
NaN,1.95,0.15
NaN,1.9525,0.15
NaN,1.955,0.15
NaN,1.9575,0.15
NaN,1.96,0.15
NaN,1.9625,0.15
NaN,1.965,0.15
NaN,1.9675,0.15
NaN,1.97,0.15
NaN,1.9725,0.15
NaN,1.975,0.15
NaN,1.9775,0.15
NaN,1.98,0.15
NaN,1.9825,0.15
NaN,1.985,0.15
NaN,1.9875,0.15
NaN,1.99,0.15
NaN,1.9925,0.15
NaN,1.995,0.15
NaN,1.9975,0.15
NaN,2,0.15
NaN,2.0025,0.15
NaN,2.005,0.15
NaN,2.0075,0.15
NaN,2.01,0.15
NaN,2.0125,0.15
NaN,2.015,0.15
NaN,2.0175,0.15
NaN,2.02,0.15
NaN,2.0225,0.15
NaN,2.025,0.15
NaN,2.0275,0.15
NaN,2.03,0.15
NaN,2.0325,0.15
NaN,2.035,0.15
NaN,2.0375,0.15
NaN,2.04,0.15
NaN,2.0425,0.15
NaN,2.045,0.15
NaN,2.0475,0.15
NaN,2.05,0.15
NaN,2.0525,0.15
NaN,2.055,0.15
NaN,2.0575,0.15
NaN,2.06,0.15
NaN,2.0625,0.15
NaN,2.065,0.15
NaN,2.0675,0.15
NaN,2.07,0.15
NaN,2.0725,0.15
NaN,2.075,0.15
NaN,2.0775,0.15
NaN,2.08,0.15
NaN,2.0825,0.15
NaN,2.085,0.15
NaN,2.0875,0.15
NaN,2.09,0.15
NaN,2.0925,0.15
NaN,2.095,0.15
NaN,2.0975,0.15
NaN,2.1,0.15
NaN,2.1025,0.15
NaN,2.105,0.15
NaN,2.1075,0.15
NaN,2.11,0.15
NaN,2.1125,0.15
NaN,2.115,0.15
NaN,2.1175,0.15
NaN,2.12,0.15
NaN,2.1225,0.15
NaN,2.125,0.15
NaN,2.1275,0.15
NaN,2.13,0.15
NaN,2.1325,0.15
NaN,2.135,0.15
NaN,2.1375,0.15
NaN,2.14,0.15
NaN,2.1425,0.15
NaN,2.145,0.15
NaN,2.1475,0.15
NaN,2.15,0.15
NaN,2.1525,0.15
NaN,2.155,0.15
NaN,2.1575,0.15
NaN,2.16,0.15
NaN,2.1625,0.15
NaN,2.165,0.15
NaN,2.1675,0.15
NaN,2.17,0.15
NaN,2.1725,0.15
NaN,2.175,0.15
NaN,2.1775,0.15
NaN,2.18,0.15
NaN,2.1825,0.15
NaN,2.185,0.15
NaN,2.1875,0.15
NaN,2.19,0.15
NaN,2.1925,0.15
NaN,2.195,0.15
NaN,2.1975,0.15
NaN,2.2,0.15
NaN,2.2025,0.15
NaN,2.205,0.15
NaN,2.2075,0.15
NaN,2.21,0.15
NaN,2.2125,0.15
NaN,2.215,0.15
NaN,2.2175,0.15
NaN,2.22,0.15
NaN,2.2225,0.15
NaN,2.225,0.15
NaN,2.2275,0.15
NaN,2.23,0.15
NaN,2.2325,0.15
NaN,2.235,0.15
NaN,2.2375,0.15
NaN,2.24,0.15
NaN,2.2425,0.15
NaN,2.245,0.15
NaN,2.2475,0.15
NaN,2.25,0.15
NaN,2.2525,0.15
NaN,2.255,0.15
NaN,2.2575,0.15
NaN,2.26,0.15
NaN,2.2625,0.15
NaN,2.265,0.15
NaN,2.2675,0.15
NaN,2.27,0.15
NaN,2.2725,0.15
NaN,2.275,0.15
NaN,2.2775,0.15
NaN,2.28,0.15
NaN,2.2825,0.15
NaN,2.285,0.15
NaN,2.2875,0.15
NaN,2.29,0.15
NaN,2.2925,0.15
NaN,2.295,0.15
NaN,2.2975,0.15
NaN,2.3,0.15
NaN,2.3025,0.15
NaN,2.305,0.15
NaN,2.3075,0.15
NaN,2.31,0.15
NaN,2.3125,0.15
NaN,2.315,0.15
NaN,2.3175,0.15
NaN,2.32,0.15
NaN,2.3225,0.15
NaN,2.325,0.15
NaN,2.3275,0.15
NaN,2.33,0.15
NaN,2.3325,0.15
NaN,2.335,0.15
NaN,2.3375,0.15
NaN,2.34,0.15
NaN,2.3425,0.15
NaN,2.345,0.15
NaN,2.3475,0.15
NaN,2.35,0.15
NaN,2.3525,0.15
NaN,2.355,0.15
NaN,2.3575,0.15
NaN,2.36,0.15
NaN,2.3625,0.15
NaN,2.365,0.15
NaN,2.3675,0.15
NaN,2.37,0.15
NaN,2.3725,0.15
NaN,2.375,0.15
NaN,2.3775,0.15
NaN,2.38,0.15
NaN,2.3825,0.15
NaN,2.385,0.15
NaN,2.3875,0.15
NaN,2.39,0.15
NaN,2.3925,0.15
NaN,2.395,0.15
NaN,2.3975,0.15
NaN,2.4,0.15
NaN,2.4025,0.15
NaN,2.405,0.15
NaN,2.4075,0.15
NaN,2.41,0.15
NaN,2.4125,0.15
NaN,2.415,0.15
NaN,2.4175,0.15
NaN,2.42,0.15
NaN,2.4225,0.15
NaN,2.425,0.15
NaN,2.4275,0.15
NaN,2.43,0.15
NaN,2.4325,0.15
NaN,2.435,0.15
NaN,2.4375,0.15
NaN,2.44,0.15
