radius,time,R0
0.184497618235815,0.205,0.105
0.184566841779324,0.2075,0.105
0.184632307905966,0.21,0.105
0.18469421317219,0.2125,0.105
0.184752664521427,0.215,0.105
0.184807796763019,0.2175,0.105
0.184859866259823,0.22,0.105
0.184908854277855,0.2225,0.105
0.184955133751219,0.225,0.105
0.184998865331764,0.2275,0.105
0.185040186001391,0.23,0.105
0.185079225717191,0.2325,0.105
0.185116107737354,0.235,0.105
0.185150948935454,0.2375,0.105
0.185183860103022,0.24,0.105
0.185214907510575,0.2425,0.105
0.185244198843824,0.245,0.105
0.185271862311322,0.2475,0.105
0.185297968182929,0.25,0.105
0.185322551505377,0.2525,0.105
0.185345739199836,0.255,0.105
0.18536763360878,0.2575,0.105
0.185388306027455,0.26,0.105
0.185407823910025,0.2625,0.105
0.185426251067276,0.265,0.105
0.185443647854598,0.2675,0.105
0.185460071351802,0.27,0.105
0.185475568046843,0.2725,0.105
0.185490181269994,0.275,0.105
0.185503975672937,0.2775,0.105
0.185516996800349,0.28,0.105
0.185529287699778,0.2825,0.105
0.185540889054824,0.285,0.105
0.185551839311391,0.2875,0.105
0.185562174797621,0.29,0.105
0.185571929837897,0.2925,0.105
0.185581136860702,0.295,0.105
0.185589826501309,0.2975,0.105
0.1855980276988,0.3,0.105
0.185605767788194,0.3025,0.105
0.185613072587899,0.305,0.105
0.185619966482304,0.3075,0.105
0.185626472500287,0.31,0.105
0.185632612389312,0.3125,0.105
0.185638406685804,0.315,0.105
0.185643874781694,0.3175,0.105
0.185649034987328,0.32,0.105
0.185653904591176,0.3225,0.105
0.185658499916124,0.325,0.105
0.185662836372816,0.3275,0.105
0.185666928510319,0.33,0.105
0.185670790063623,0.3325,0.105
0.185674433998794,0.335,0.105
0.185677872555914,0.3375,0.105
0.185681117289128,0.34,0.105
0.185684179104871,0.3425,0.105
0.185687068298073,0.345,0.105
0.18568979458602,0.3475,0.105
0.185692367140577,0.35,0.105
0.185694794618799,0.3525,0.105
0.185697085191499,0.355,0.105
0.185699246570487,0.3575,0.105
0.185701286034173,0.36,0.105
0.185703210451863,0.3625,0.105
0.185705026306657,0.365,0.105
0.185706739717016,0.3675,0.105
0.185708356457242,0.37,0.105
0.185709881976752,0.3725,0.105
0.185711321418255,0.375,0.105
0.185712679649807,0.3775,0.105
0.185713961229143,0.38,0.105
0.185715170484798,0.3825,0.105
0.18571631149614,0.385,0.105
0.185717388112319,0.3875,0.105
0.185718403965579,0.39,0.105
0.185719362483441,0.3925,0.105
0.185720266900337,0.395,0.105
0.185721120268366,0.3975,0.105
0.185721925467632,0.4,0.105
0.185722685215888,0.4025,0.105
0.185723402077677,0.405,0.105
0.185724078472981,0.4075,0.105
0.185724716685291,0.41,0.105
0.185725318869366,0.4125,0.105
0.185725887058371,0.415,0.105
0.185726423170862,0.4175,0.105
0.185726929017189,0.42,0.105
0.185727406305578,0.4225,0.105
0.185727856647862,0.425,0.105
0.185728281565006,0.4275,0.105
0.185728682492086,0.43,0.105
0.185729060783284,0.4325,0.105
0.185729417716326,0.435,0.105
0.185729754496896,0.4375,0.105
0.185730072262585,0.44,0.105
0.18573037208679,0.4425,0.105
0.185730654982413,0.445,0.105
0.185730921905105,0.4475,0.105
0.185731173756594,0.45,0.105
0.185731411387734,0.4525,0.105
0.185731635601324,0.455,0.105
0.185731847154955,0.4575,0.105
0.185732046763388,0.46,0.105
0.185732235100917,0.4625,0.105
0.185732412803937,0.465,0.105
0.185732580472923,0.4675,0.105
0.185732738674377,0.47,0.105
0.185732887942857,0.4725,0.105
0.18573302878275,0.475,0.105
0.185733161669891,0.4775,0.105
0.18573328705335,0.48,0.105
0.185733405356749,0.4825,0.105
0.185733516979938,0.485,0.105
0.185733622300124,0.4875,0.105
0.185733721673127,0.49,0.105
0.185733815434819,0.4925,0.105
0.185733903901992,0.495,0.105
0.185733987373606,0.4975,0.105
0.185734066131771,0.5,0.105
0.185734140442605,0.5025,0.105
0.185734210557242,0.505,0.105
0.185734276712617,0.5075,0.105
0.185734339132351,0.51,0.105
0.185734398027336,0.5125,0.105
0.185734453596614,0.515,0.105
0.18573450602794,0.5175,0.105
0.185734555498525,0.52,0.105
0.185734602175576,0.5225,0.105
0.185734646216838,0.525,0.105
0.185734687771139,0.5275,0.105
0.185734726978915,0.53,0.105
0.185734763972659,0.5325,0.105
0.18573479887742,0.535,0.105
0.185734831811127,0.5375,0.105
0.18573486288511,0.54,0.105
0.185734892204365,0.5425,0.105
0.185734919867966,0.545,0.105
0.185734945969396,0.5475,0.105
0.185734970596932,0.55,0.105
0.185734993917952,0.5525,0.105
0.185735015913562,0.555,0.105
0.185735036661049,0.5575,0.105
0.185735056234483,0.56,0.105
0.185735074701193,0.5625,0.105
0.185735092124003,0.565,0.105
0.185735108562113,0.5675,0.105
0.185735124071168,0.57,0.105
0.185735138703756,0.5725,0.105
0.185735152509445,0.575,0.105
0.185735165534965,0.5775,0.105
0.185735177824411,0.58,0.105
0.185735189419364,0.5825,0.105
0.185735200359112,0.585,0.105
0.185735210680651,0.5875,0.105
0.185735220418951,0.59,0.105
0.185735229606938,0.5925,0.105
0.185735238275693,0.595,0.105
0.185735246454613,0.5975,0.105
0.185735254171349,0.6,0.105
0.185735261452039,0.6025,0.105
0.185735268321288,0.605,0.105
0.185735274802405,0.6075,0.105
0.185735280917246,0.61,0.105
0.185735286686546,0.6125,0.105
0.185735292129859,0.615,0.105
0.185735297265598,0.6175,0.105
0.185735302111106,0.62,0.105
0.185735306682763,0.6225,0.105
0.185735310996104,0.625,0.105
0.185735315065674,0.6275,0.105
0.185735318905305,0.63,0.105
0.185735322527913,0.6325,0.105
0.185735325945783,0.635,0.105
0.18573532917056,0.6375,0.105
0.18573533221313,0.64,0.105
0.185735335083774,0.6425,0.105
0.185735337792205,0.645,0.105
0.185735340347579,0.6475,0.105
0.185735342758575,0.65,0.105
0.185735345033287,0.6525,0.105
0.185735347179475,0.655,0.105
0.185735349204359,0.6575,0.105
0.185735351114837,0.66,0.105
0.18573535291735,0.6625,0.105
0.185735354618049,0.665,0.105
0.185735356222586,0.6675,0.105
0.185735357736496,0.67,0.105
0.18573535916485,0.6725,0.105
0.185735360512491,0.675,0.105
0.185735361783999,0.6775,0.105
0.185735362983626,0.68,0.105
0.185735364115484,0.6825,0.105
0.185735365183349,0.685,0.105
0.185735366190894,0.6875,0.105
0.185735367141516,0.69,0.105
0.185735368038383,0.6925,0.105
0.185735368884611,0.695,0.105
0.18573536968302,0.6975,0.105
0.185735370436316,0.7,0.105
0.18573537114705,0.7025,0.105
0.185735371817616,0.705,0.105
0.185735372450294,0.7075,0.105
0.185735373047221,0.71,0.105
0.185735373610417,0.7125,0.105
0.185735374141787,0.715,0.105
0.185735374643147,0.7175,0.105
0.185735375116174,0.72,0.105
0.185735375562458,0.7225,0.105
0.185735375983537,0.725,0.105
0.18573537638081,0.7275,0.105
0.185735376755608,0.73,0.105
0.185735377109249,0.7325,0.105
0.185735377442908,0.735,0.105
0.185735377757759,0.7375,0.105
0.185735378054776,0.74,0.105
0.18573537833501,0.7425,0.105
0.185735378599442,0.745,0.105
0.185735378848916,0.7475,0.105
0.185735379084285,0.75,0.105
0.185735379306384,0.7525,0.105
0.185735379515946,0.755,0.105
0.185735379713684,0.7575,0.105
0.185735379900229,0.76,0.105
0.185735380076278,0.7625,0.105
0.185735380242363,0.765,0.105
0.185735380399028,0.7675,0.105
0.185735380546895,0.77,0.105
0.185735380686398,0.7725,0.105
0.185735380818041,0.775,0.105
0.185735380942251,0.7775,0.105
0.185735381059435,0.78,0.105
0.185735381170018,0.7825,0.105
0.185735381274406,0.785,0.105
0.185735381372833,0.7875,0.105
0.185735381465716,0.79,0.105
0.185735381553382,0.7925,0.105
0.185735381636105,0.795,0.105
0.185735381714184,0.7975,0.105
0.185735381787859,0.8,0.105
0.18573538185737,0.8025,0.105
0.185735381922976,0.805,0.105
0.185735381984875,0.8075,0.105
0.185735382043284,0.81,0.105
0.185735382098382,0.8125,0.105
0.185735382150409,0.815,0.105
0.185735382199509,0.8175,0.105
0.185735382245849,0.82,0.105
0.185735382289617,0.8225,0.105
0.185735382330954,0.825,0.105
0.185735382369951,0.8275,0.105
0.185735382406785,0.83,0.105
0.185735382441548,0.8325,0.105
0.185735382474331,0.835,0.105
0.185735382505336,0.8375,0.105
0.18573538253464,0.84,0.105
0.185735382562307,0.8425,0.105
0.185735382588435,0.845,0.105
0.185735382613134,0.8475,0.105
0.1857353826365,0.85,0.105
0.185735382658566,0.8525,0.105
0.185735382679444,0.855,0.105
0.185735382699176,0.8575,0.105
0.18573538271783,0.86,0.105
0.185735382735522,0.8625,0.105
0.185735382752257,0.865,0.105
0.185735382768058,0.8675,0.105
0.185735382783013,0.87,0.105
0.185735382797132,0.8725,0.105
0.185735382810516,0.875,0.105
0.185735382823148,0.8775,0.105
0.185735382835123,0.88,0.105
0.185735382846417,0.8825,0.105
0.185735382857056,0.885,0.105
0.185735382867169,0.8875,0.105
0.18573538287673,0.89,0.105
0.185735382885824,0.8925,0.105
0.185735382894456,0.895,0.105
0.185735382902618,0.8975,0.105
0.185735382910407,0.9,0.105
0.18573538291781,0.9025,0.105
0.185735382924837,0.905,0.105
0.185735382931531,0.9075,0.105
0.185735382937931,0.91,0.105
0.185735382943978,0.9125,0.105
0.185735382949752,0.915,0.105
0.185735382955313,0.9175,0.105
0.185735382960688,0.92,0.105
0.185735382965807,0.9225,0.105
0.185735382970726,0.925,0.105
0.185735382975373,0.9275,0.105
0.185735382979854,0.93,0.105
0.185735382984142,0.9325,0.105
0.185735382988286,0.935,0.105
0.185735382992207,0.9375,0.105
0.185735382995957,0.94,0.105
0.18573538299949,0.9425,0.105
0.185735383002941,0.945,0.105
0.185735383006265,0.9475,0.105
0.185735383009523,0.95,0.105
0.185735383012618,0.9525,0.105
0.185735383015481,0.955,0.105
0.185735383018221,0.9575,0.105
0.185735383020894,0.96,0.105
0.185735383023469,0.9625,0.105
0.185735383025884,0.965,0.105
0.185735383028249,0.9675,0.105
0.185735383030477,0.97,0.105
0.185735383032605,0.9725,0.105
0.185735383034691,0.975,0.105
0.185735383036684,0.9775,0.105
0.185735383038546,0.98,0.105
0.185735383040414,0.9825,0.105
0.185735383042224,0.985,0.105
0.185735383043921,0.9875,0.105
0.185735383045622,0.99,0.105
0.185735383047282,0.9925,0.105
0.185735383048856,0.995,0.105
0.185735383050422,0.9975,0.105
0.185735383051966,1,0.105
0.18573538305347,1.0025,0.105
0.185735383054964,1.005,0.105
0.185735383056322,1.0075,0.105
0.185735383057737,1.01,0.105
0.185735383059048,1.0125,0.105
0.185735383060332,1.015,0.105
0.18573538306157,1.0175,0.105
0.185735383062728,1.02,0.105
0.185735383063822,1.0225,0.105
0.185735383064926,1.025,0.105
0.185735383066011,1.0275,0.105
0.185735383067102,1.03,0.105
0.185735383068182,1.0325,0.105
0.185735383069222,1.035,0.105
0.185735383070136,1.0375,0.105
0.185735383071077,1.04,0.105
0.185735383072029,1.0425,0.105
0.18573538307291,1.045,0.105
0.185735383073798,1.0475,0.105
0.185735383074671,1.05,0.105
0.185735383075554,1.0525,0.105
0.185735383076439,1.055,0.105
0.185735383077275,1.0575,0.105
0.185735383078188,1.06,0.105
0.185735383078983,1.0625,0.105
0.18573538307981,1.065,0.105
0.185735383080598,1.0675,0.105
0.185735383081388,1.07,0.105
0.185735383082185,1.0725,0.105
0.185735383082967,1.075,0.105
0.185735383083623,1.0775,0.105
0.185735383084274,1.08,0.105
0.185735383084865,1.0825,0.105
0.185735383085489,1.085,0.105
0.185735383086094,1.0875,0.105
0.18573538308676,1.09,0.105
0.185735383087293,1.0925,0.105
0.185735383087867,1.095,0.105
0.185735383088504,1.0975,0.105
0.185735383089166,1.1,0.105
0.185735383089719,1.1025,0.105
0.185735383090303,1.105,0.105
0.185735383090866,1.1075,0.105
0.185735383091428,1.11,0.105
0.185735383091865,1.1125,0.105
0.185735383092256,1.115,0.105
0.185735383092668,1.1175,0.105
0.185735383093217,1.12,0.105
0.185735383093805,1.1225,0.105
0.18573538309425,1.125,0.105
0.185735383094503,1.1275,0.105
0.185735383094947,1.13,0.105
0.185735383095468,1.1325,0.105
0.185735383095793,1.135,0.105
0.185735383096105,1.1375,0.105
0.18573538309649,1.14,0.105
0.185735383096803,1.1425,0.105
0.185735383097212,1.145,0.105
0.185735383097651,1.1475,0.105
0.185735383097985,1.15,0.105
0.185735383098327,1.1525,0.105
0.185735383098717,1.155,0.105
0.185735383099016,1.1575,0.105
0.185735383099321,1.16,0.105
0.185735383099643,1.1625,0.105
0.185735383099944,1.165,0.105
0.18573538310023,1.1675,0.105
0.185735383100525,1.17,0.105
0.18573538310075,1.1725,0.105
0.185735383100967,1.175,0.105
0.185735383101257,1.1775,0.105
0.185735383101574,1.18,0.105
0.185735383101856,1.1825,0.105
0.185735383102065,1.185,0.105
0.185735383102323,1.1875,0.105
0.185735383102496,1.19,0.105
0.185735383102648,1.1925,0.105
0.185735383102821,1.195,0.105
0.185735383103047,1.1975,0.105
0.185735383103248,1.2,0.105
0.185735383103479,1.2025,0.105
0.185735383103714,1.205,0.105
0.185735383103972,1.2075,0.105
0.185735383104205,1.21,0.105
0.185735383104457,1.2125,0.105
0.185735383104666,1.215,0.105
0.185735383104776,1.2175,0.105
0.185735383104871,1.22,0.105
0.185735383105009,1.2225,0.105
0.185735383105197,1.225,0.105
0.185735383105385,1.2275,0.105
0.185735383105575,1.23,0.105
0.185735383105774,1.2325,0.105
0.185735383105891,1.235,0.105
0.18573538310604,1.2375,0.105
0.185735383106187,1.24,0.105
0.185735383106339,1.2425,0.105
0.185735383106455,1.245,0.105
0.185735383106634,1.2475,0.105
0.185735383106837,1.25,0.105
0.185735383107048,1.2525,0.105
0.185735383107214,1.255,0.105
0.185735383107372,1.2575,0.105
0.185735383107586,1.26,0.105
0.185735383107806,1.2625,0.105
0.185735383107985,1.265,0.105
0.185735383108114,1.2675,0.105
0.18573538310829,1.27,0.105
0.185735383108519,1.2725,0.105
0.185735383108771,1.275,0.105
0.185735383108939,1.2775,0.105
0.185735383109096,1.28,0.105
0.185735383109235,1.2825,0.105
0.185735383109412,1.285,0.105
0.185735383109527,1.2875,0.105
0.185735383109792,1.29,0.105
0.18573538310995,1.2925,0.105
0.185735383110052,1.295,0.105
0.18573538311016,1.2975,0.105
0.185735383110288,1.3,0.105
0.185735383110381,1.3025,0.105
0.185735383110534,1.305,0.105
0.185735383110651,1.3075,0.105
0.18573538311082,1.31,0.105
0.185735383110917,1.3125,0.105
0.185735383111039,1.315,0.105
0.185735383111169,1.3175,0.105
0.185735383111274,1.32,0.105
0.185735383111434,1.3225,0.105
0.185735383111554,1.325,0.105
0.185735383111673,1.3275,0.105
0.185735383111855,1.33,0.105
0.18573538311201,1.3325,0.105
0.18573538311215,1.335,0.105
0.185735383112247,1.3375,0.105
0.18573538311237,1.34,0.105
0.185735383112519,1.3425,0.105
0.185735383112643,1.345,0.105
0.185735383112807,1.3475,0.105
0.185735383112908,1.35,0.105
0.185735383113024,1.3525,0.105
0.185735383113173,1.355,0.105
0.185735383113446,1.3575,0.105
0.185735383113685,1.36,0.105
0.18573538311383,1.3625,0.105
0.185735383113962,1.365,0.105
0.185735383114153,1.3675,0.105
0.185735383114289,1.37,0.105
0.185735383114442,1.3725,0.105
0.185735383114613,1.375,0.105
0.185735383114743,1.3775,0.105
0.185735383114918,1.38,0.105
0.185735383115085,1.3825,0.105
0.185735383115276,1.385,0.105
0.185735383115448,1.3875,0.105
0.185735383115615,1.39,0.105
0.185735383115766,1.3925,0.105
0.185735383115921,1.395,0.105
0.185735383116077,1.3975,0.105
0.185735383116212,1.4,0.105
0.185735383116354,1.4025,0.105
0.185735383116573,1.405,0.105
0.185735383116794,1.4075,0.105
0.185735383116964,1.41,0.105
0.185735383117057,1.4125,0.105
0.185735383117094,1.415,0.105
0.185735383117156,1.4175,0.105
0.185735383117304,1.42,0.105
0.185735383117486,1.4225,0.105
0.185735383117596,1.425,0.105
0.185735383117649,1.4275,0.105
0.185735383117759,1.43,0.105
0.185735383117921,1.4325,0.105
0.185735383118096,1.435,0.105
0.185735383118203,1.4375,0.105
0.185735383118258,1.44,0.105
0.185735383118339,1.4425,0.105
0.185735383118434,1.445,0.105
0.185735383118488,1.4475,0.105
0.185735383118612,1.45,0.105
0.185735383118784,1.4525,0.105
0.185735383118912,1.455,0.105
0.185735383119022,1.4575,0.105
0.185735383119101,1.46,0.105
0.185735383119139,1.4625,0.105
0.185735383119153,1.465,0.105
0.185735383119182,1.4675,0.105
0.185735383119239,1.47,0.105
0.185735383119319,1.4725,0.105
0.185735383119372,1.475,0.105
0.185735383119431,1.4775,0.105
0.185735383119466,1.48,0.105
0.185735383119587,1.4825,0.105
0.185735383119786,1.485,0.105
0.185735383119895,1.4875,0.105
0.185735383119974,1.49,0.105
0.185735383120097,1.4925,0.105
0.185735383120169,1.495,0.105
0.185735383120271,1.4975,0.105
0.185735383120344,1.5,0.105
0.18573538312043,1.5025,0.105
0.18573538312054,1.505,0.105
0.185735383120631,1.5075,0.105
0.185735383120779,1.51,0.105
0.185735383120947,1.5125,0.105
0.185735383121055,1.515,0.105
0.185735383121178,1.5175,0.105
0.185735383121328,1.52,0.105
0.185735383121543,1.5225,0.105
0.185735383121775,1.525,0.105
0.185735383121901,1.5275,0.105
0.185735383122012,1.53,0.105
0.185735383122155,1.5325,0.105
0.185735383122317,1.535,0.105
0.185735383122544,1.5375,0.105
0.185735383122719,1.54,0.105
0.185735383122873,1.5425,0.105
0.185735383123004,1.545,0.105
0.185735383123147,1.5475,0.105
0.185735383123334,1.55,0.105
0.185735383123484,1.5525,0.105
0.185735383123588,1.555,0.105
0.185735383123655,1.5575,0.105
0.185735383123789,1.56,0.105
0.185735383123901,1.5625,0.105
0.18573538312402,1.565,0.105
0.185735383124133,1.5675,0.105
0.185735383124241,1.57,0.105
0.185735383124272,1.5725,0.105
0.185735383124354,1.575,0.105
0.185735383124441,1.5775,0.105
0.185735383124533,1.58,0.105
0.185735383124643,1.5825,0.105
0.1857353831247,1.585,0.105
0.185735383124766,1.5875,0.105
0.185735383124841,1.59,0.105
0.185735383124893,1.5925,0.105
0.185735383124968,1.595,0.105
0.185735383125029,1.5975,0.105
0.185735383125106,1.6,0.105
0.185735383125243,1.6025,0.105
0.185735383125369,1.605,0.105
0.185735383125462,1.6075,0.105
0.185735383125594,1.61,0.105
0.185735383125715,1.6125,0.105
0.185735383125788,1.615,0.105
0.185735383125837,1.6175,0.105
0.185735383125941,1.62,0.105
0.185735383126061,1.6225,0.105
0.185735383126208,1.625,0.105
0.185735383126376,1.6275,0.105
0.185735383126537,1.63,0.105
0.185735383126674,1.6325,0.105
0.185735383126717,1.635,0.105
0.185735383126731,1.6375,0.105
0.185735383126726,1.64,0.105
0.185735383126746,1.6425,0.105
0.185735383126744,1.645,0.105
0.185735383126746,1.6475,0.105
0.185735383126747,1.65,0.105
0.185735383126753,1.6525,0.105
0.185735383126733,1.655,0.105
0.185735383126751,1.6575,0.105
0.185735383126773,1.66,0.105
0.185735383126775,1.6625,0.105
0.185735383126791,1.665,0.105
0.185735383126797,1.6675,0.105
0.185735383126814,1.67,0.105
0.18573538312686,1.6725,0.105
0.185735383126852,1.675,0.105
0.185735383126872,1.6775,0.105
0.185735383126921,1.68,0.105
0.185735383126982,1.6825,0.105
0.185735383127064,1.685,0.105
0.185735383127086,1.6875,0.105
0.185735383127093,1.69,0.105
0.185735383127091,1.6925,0.105
0.185735383127102,1.695,0.105
0.185735383127185,1.6975,0.105
0.185735383127269,1.7,0.105
0.185735383127354,1.7025,0.105
0.18573538312739,1.705,0.105
0.185735383127425,1.7075,0.105
0.185735383127489,1.71,0.105
0.185735383127566,1.7125,0.105
0.185735383127646,1.715,0.105
0.185735383127752,1.7175,0.105
0.185735383127813,1.72,0.105
0.185735383127869,1.7225,0.105
0.185735383127967,1.725,0.105
0.185735383128154,1.7275,0.105
0.185735383128299,1.73,0.105
0.185735383128461,1.7325,0.105
0.185735383128516,1.735,0.105
0.185735383128563,1.7375,0.105
0.185735383128638,1.74,0.105
0.185735383128765,1.7425,0.105
0.185735383128896,1.745,0.105
0.18573538312902,1.7475,0.105
0.185735383129129,1.75,0.105
0.18573538312921,1.7525,0.105
0.185735383129357,1.755,0.105
0.185735383129454,1.7575,0.105
0.185735383129562,1.76,0.105
0.185735383129688,1.7625,0.105
0.185735383129843,1.765,0.105
0.185735383129967,1.7675,0.105
0.185735383129992,1.77,0.105
0.185735383130084,1.7725,0.105
0.185735383130194,1.775,0.105
0.185735383130326,1.7775,0.105
0.185735383130476,1.78,0.105
0.18573538313058,1.7825,0.105
0.1857353831307,1.785,0.105
0.185735383130755,1.7875,0.105
0.18573538313078,1.79,0.105
0.185735383130902,1.7925,0.105
0.185735383131036,1.795,0.105
0.185735383131207,1.7975,0.105
0.185735383131333,1.8,0.105
0.185735383131407,1.8025,0.105
0.18573538313152,1.805,0.105
0.185735383131612,1.8075,0.105
0.185735383131732,1.81,0.105
0.185735383131866,1.8125,0.105
0.185735383131999,1.815,0.105
0.185735383132171,1.8175,0.105
0.185735383132285,1.82,0.105
0.185735383132424,1.8225,0.105
0.185735383132556,1.825,0.105
0.185735383132649,1.8275,0.105
0.185735383132803,1.83,0.105
0.185735383132934,1.8325,0.105
0.185735383133089,1.835,0.105
0.18573538313327,1.8375,0.105
0.185735383133406,1.84,0.105
0.185735383133576,1.8425,0.105
0.185735383133751,1.845,0.105
0.185735383133968,1.8475,0.105
0.18573538313407,1.85,0.105
0.185735383134146,1.8525,0.105
0.185735383134268,1.855,0.105
0.185735383134385,1.8575,0.105
0.185735383134506,1.86,0.105
0.185735383134662,1.8625,0.105
0.185735383134844,1.865,0.105
0.185735383134967,1.8675,0.105
0.185735383135071,1.87,0.105
0.185735383135169,1.8725,0.105
0.185735383135256,1.875,0.105
0.18573538313541,1.8775,0.105
0.1857353831355,1.88,0.105
0.185735383135558,1.8825,0.105
0.185735383135609,1.885,0.105
0.185735383135662,1.8875,0.105
0.185735383135741,1.89,0.105
0.185735383135898,1.8925,0.105
0.185735383136,1.895,0.105
0.185735383136115,1.8975,0.105
0.185735383136243,1.9,0.105
0.185735383136406,1.9025,0.105
0.185735383136606,1.905,0.105
0.185735383136767,1.9075,0.105
0.185735383136867,1.91,0.105
0.18573538313698,1.9125,0.105
0.185735383137201,1.915,0.105
0.185735383137378,1.9175,0.105
0.18573538313749,1.92,0.105
0.185735383137632,1.9225,0.105
0.185735383137759,1.925,0.105
0.185735383137954,1.9275,0.105
0.185735383138114,1.93,0.105
0.185735383138254,1.9325,0.105
0.18573538313838,1.935,0.105
0.185735383138502,1.9375,0.105
0.18573538313862,1.94,0.105
0.185735383138709,1.9425,0.105
0.185735383138775,1.945,0.105
0.185735383138909,1.9475,0.105
0.185735383139061,1.95,0.105
0.185735383139192,1.9525,0.105
0.185735383139294,1.955,0.105
0.185735383139377,1.9575,0.105
0.185735383139546,1.96,0.105
0.185735383139688,1.9625,0.105
0.185735383139813,1.965,0.105
0.185735383139952,1.9675,0.105
0.185735383140031,1.97,0.105
0.185735383140155,1.9725,0.105
0.185735383140241,1.975,0.105
0.185735383140346,1.9775,0.105
0.185735383140494,1.98,0.105
0.185735383140627,1.9825,0.105
0.185735383140778,1.985,0.105
0.185735383140908,1.9875,0.105
0.18573538314107,1.99,0.105
0.185735383141315,1.9925,0.105
0.185735383141592,1.995,0.105
0.185735383141852,1.9975,0.105
0.185735383142012,2,0.105
0.185735383142156,2.0025,0.105
0.185735383142276,2.005,0.105
0.185735383142367,2.0075,0.105
0.185735383142445,2.01,0.105
0.185735383142577,2.0125,0.105
0.185735383142688,2.015,0.105
0.185735383142868,2.0175,0.105
0.185735383143004,2.02,0.105
0.185735383143078,2.0225,0.105
0.185735383143214,2.025,0.105
0.185735383143256,2.0275,0.105
0.18573538314338,2.03,0.105
0.185735383143455,2.0325,0.105
0.185735383143578,2.035,0.105
0.185735383143658,2.0375,0.105
0.185735383143757,2.04,0.105
0.185735383143974,2.0425,0.105
0.185735383144149,2.045,0.105
0.18573538314421,2.0475,0.105
0.185735383144308,2.05,0.105
0.185735383144391,2.0525,0.105
0.185735383144504,2.055,0.105
0.185735383144646,2.0575,0.105
0.185735383144828,2.06,0.105
0.185735383144965,2.0625,0.105
0.1857353831452,2.065,0.105
0.185735383145328,2.0675,0.105
0.185735383145483,2.07,0.105
0.185735383145648,2.0725,0.105
0.185735383145785,2.075,0.105
0.185735383145944,2.0775,0.105
0.185735383146081,2.08,0.105
0.185735383146243,2.0825,0.105
0.185735383146408,2.085,0.105
0.185735383146581,2.0875,0.105
0.185735383146765,2.09,0.105
0.185735383146916,2.0925,0.105
0.185735383147007,2.095,0.105
0.185735383147135,2.0975,0.105
0.185735383147274,2.1,0.105
0.185735383147387,2.1025,0.105
0.185735383147538,2.105,0.105
0.18573538314766,2.1075,0.105
0.185735383147836,2.11,0.105
0.185735383147969,2.1125,0.105
0.185735383148108,2.115,0.105
