radius,time,R0
0.121121104361971,0.3125,0.141
0.121089620844591,0.315,0.141
0.12105878696331,0.3175,0.141
0.121028512511879,0.32,0.141
0.120998831411457,0.3225,0.141
0.120969752184041,0.325,0.141
0.120941270904112,0.3275,0.141
0.120913374536203,0.33,0.141
0.120886050359215,0.3325,0.141
0.120859245713794,0.335,0.141
0.120832938059314,0.3375,0.141
0.120807168824261,0.34,0.141
0.120781926376486,0.3425,0.141
0.120757199360015,0.345,0.141
0.120732976687474,0.3475,0.141
0.120709247532864,0.35,0.141
0.12068600132418,0.3525,0.141
0.120663227737009,0.355,0.141
0.120640916687543,0.3575,0.141
0.120619058326248,0.36,0.141
0.120597643031694,0.3625,0.141
0.120576661404504,0.365,0.141
0.120556104261591,0.3675,0.141
0.120535962630336,0.37,0.141
0.120516227743319,0.3725,0.141
0.12049689103283,0.375,0.141
0.120477944125796,0.3775,0.141
0.12045937883879,0.38,0.141
0.120441187173283,0.3825,0.141
0.120423361310752,0.385,0.141
0.120405893608295,0.3875,0.141
0.120388776594191,0.39,0.141
0.120372002963437,0.3925,0.141
0.120355565573873,0.395,0.141
0.120339457441846,0.3975,0.141
0.120323671738522,0.4,0.141
0.120308201785858,0.4025,0.141
0.120293041053224,0.405,0.141
0.12027818315341,0.4075,0.141
0.120263621839285,0.41,0.141
0.120249351000555,0.4125,0.141
0.120235364660327,0.415,0.141
0.120221656971928,0.4175,0.141
0.12020822221559,0.42,0.141
0.120195054795751,0.4225,0.141
0.120182149237821,0.425,0.141
0.120169500185554,0.4275,0.141
0.120157102397998,0.43,0.141
0.120144950746981,0.4325,0.141
0.120133040214349,0.435,0.141
0.120121365889468,0.4375,0.141
0.120109922966674,0.44,0.141
0.120098706742808,0.4425,0.141
0.120087712614936,0.445,0.141
0.120076936077951,0.4475,0.141
0.120066372722235,0.45,0.141
0.120056018231722,0.4525,0.141
0.120045868381566,0.455,0.141
0.120035919036126,0.4575,0.141
0.120026166146848,0.46,0.141
0.120016605750338,0.4625,0.141
0.12000723396657,0.465,0.141
0.119998046996767,0.4675,0.141
0.119989041121898,0.47,0.141
0.119980212700433,0.4725,0.141
0.119971558166975,0.475,0.141
0.119963074030496,0.4775,0.141
0.119954756872595,0.48,0.141
0.119946583545351,0.4825,0.141
0.119938529815336,0.485,0.141
0.119930634649694,0.4875,0.141
0.11992289486776,0.49,0.141
0.11991530735497,0.4925,0.141
0.119907869061321,0.495,0.141
0.119900577000094,0.4975,0.141
0.119893428246344,0.5,0.141
0.119886419935563,0.5025,0.141
0.11987954926237,0.505,0.141
0.119872813479265,0.5075,0.141
0.119866209895233,0.51,0.141
0.1198597358747,0.5125,0.141
0.119853388836117,0.515,0.141
0.119847166250974,0.5175,0.141
0.119841065642576,0.52,0.141
0.119835084584871,0.5225,0.141
0.119829220701517,0.525,0.141
0.119823471664632,0.5275,0.141
0.119817835193827,0.53,0.141
0.119812309055183,0.5325,0.141
0.119806872625871,0.535,0.141
0.119801532741982,0.5375,0.141
0.119796297376363,0.54,0.141
0.119791164456329,0.5425,0.141
0.119786131951371,0.545,0.141
0.119781197872184,0.5475,0.141
0.119776360269814,0.55,0.141
0.119771617234781,0.5525,0.141
0.119766966896332,0.555,0.141
0.119762407421613,0.5575,0.141
0.119757937014742,0.56,0.141
0.119753553916157,0.5625,0.141
0.119749256401846,0.565,0.141
0.11974504278263,0.5675,0.141
0.119740911403174,0.57,0.141
0.119736860641672,0.5725,0.141
0.119732888908777,0.575,0.141
0.119728994647256,0.5775,0.141
0.119725172494787,0.58,0.141
0.119721423347813,0.5825,0.141
0.119717747293935,0.585,0.141
0.119714142894831,0.5875,0.141
0.119710608740884,0.59,0.141
0.119707143450816,0.5925,0.141
0.119703745670853,0.595,0.141
0.119700414074378,0.5975,0.141
0.119697147361375,0.6,0.141
0.119693944257632,0.6025,0.141
0.119690803514405,0.605,0.141
0.119687723907864,0.6075,0.141
0.119684704238608,0.61,0.141
0.119681743331069,0.6125,0.141
0.119678840033107,0.615,0.141
0.119675993215561,0.6175,0.141
0.119673201771586,0.62,0.141
0.119670464616494,0.6225,0.141
0.119667780687026,0.625,0.141
0.119665148941036,0.6275,0.141
0.119662568357143,0.63,0.141
0.119660037934151,0.6325,0.141
0.119657556690696,0.635,0.141
0.11965512366224,0.6375,0.141
0.119652737883305,0.64,0.141
0.11965039846951,0.6425,0.141
0.119648104501252,0.645,0.141
0.11964585509007,0.6475,0.141
0.119643649365383,0.65,0.141
0.119641486473952,0.6525,0.141
0.119639365579354,0.655,0.141
0.119637285861584,0.6575,0.141
0.119635246517058,0.66,0.141
0.119633246757883,0.6625,0.141
0.119631285811742,0.665,0.141
0.119629362921443,0.6675,0.141
0.119627477344869,0.67,0.141
0.119625628354383,0.6725,0.141
0.119623815236736,0.675,0.141
0.119622037292757,0.6775,0.141
0.119620293836953,0.68,0.141
0.11961858419733,0.6825,0.141
0.119616907715109,0.685,0.141
0.119615263744417,0.6875,0.141
0.119613651652128,0.69,0.141
0.119612070817544,0.6925,0.141
0.119610520632157,0.695,0.141
0.119609000499275,0.6975,0.141
0.119607509834075,0.7,0.141
0.119606048063135,0.7025,0.141
0.119604614624315,0.705,0.141
0.119603208966314,0.7075,0.141
0.119601830548928,0.71,0.141
0.119600478842307,0.7125,0.141
0.119599153327115,0.715,0.141
0.119597853494021,0.7175,0.141
0.119596578843867,0.72,0.141
0.119595328887103,0.7225,0.141
0.119594103143804,0.725,0.141
0.119592901143471,0.7275,0.141
0.119591722424794,0.73,0.141
0.119590566535415,0.7325,0.141
0.119589433031855,0.735,0.141
0.119588321479315,0.7375,0.141
0.119587231451509,0.74,0.141
0.119586162530464,0.7425,0.141
0.119585114306303,0.745,0.141
0.119584086377247,0.7475,0.141
0.119583078349296,0.75,0.141
0.119582089836157,0.7525,0.141
0.119581120459044,0.755,0.141
0.119580169846613,0.7575,0.141
0.119579237634711,0.76,0.141
0.119578323466343,0.7625,0.141
0.119577426991507,0.765,0.141
0.119576547866846,0.7675,0.141
0.11957568575581,0.77,0.141
0.119574840328508,0.7725,0.141
0.119574011261282,0.775,0.141
0.119573198236849,0.7775,0.141
0.119572400944152,0.78,0.141
0.119571619078212,0.7825,0.141
0.119570852339865,0.785,0.141
0.119570100435911,0.7875,0.141
0.119569363078694,0.79,0.141
0.119568639986296,0.7925,0.141
0.11956793088227,0.795,0.141
0.119567235495496,0.7975,0.141
0.119566553560119,0.8,0.141
0.119565884815488,0.8025,0.141
0.119565229006063,0.805,0.141
0.119564585881151,0.8075,0.141
0.119563955195018,0.81,0.141
0.119563336706738,0.8125,0.141
0.11956273018002,0.815,0.141
0.119562135383072,0.8175,0.141
0.119561552088788,0.82,0.141
0.119560980074388,0.8225,0.141
0.119560419121394,0.825,0.141
0.119559869015546,0.8275,0.141
0.119559329546858,0.83,0.141
0.119558800509389,0.8325,0.141
0.11955828170108,0.835,0.141
0.119557772923907,0.8375,0.141
0.119557273983672,0.84,0.141
0.119556784689934,0.8425,0.141
0.119556304855928,0.845,0.141
0.119555834298603,0.8475,0.141
0.119555372838316,0.85,0.141
0.119554920299036,0.8525,0.141
0.119554476508118,0.855,0.141
0.119554041296247,0.8575,0.141
0.119553614497372,0.86,0.141
0.11955319594866,0.8625,0.141
0.119552785490505,0.865,0.141
0.119552382966268,0.8675,0.141
0.119551988222537,0.87,0.141
0.1195516011087,0.8725,0.141
0.119551221477187,0.875,0.141
0.11955084918316,0.8775,0.141
0.11955048408475,0.88,0.141
0.11955012604268,0.8825,0.141
0.119549774920452,0.885,0.141
0.119549430584199,0.8875,0.141
0.119549092902719,0.89,0.141
0.119548761747257,0.8925,0.141
0.119548436991541,0.895,0.141
0.119548118511835,0.8975,0.141
0.119547806186692,0.9,0.141
0.119547499897198,0.9025,0.141
0.119547199526497,0.905,0.141
0.119546904960155,0.9075,0.141
0.119546616085966,0.91,0.141
0.119546332793809,0.9125,0.141
0.119546054975832,0.915,0.141
0.119545782526101,0.9175,0.141
0.119545515340802,0.92,0.141
0.119545253318174,0.9225,0.141
0.119544996358366,0.925,0.141
0.119544744363486,0.9275,0.141
0.119544497237603,0.93,0.141
0.119544254886537,0.9325,0.141
0.119544017217988,0.935,0.141
0.119543784141414,0.9375,0.141
0.119543555568017,0.94,0.141
0.119543331410775,0.9425,0.141
0.119543111584284,0.945,0.141
0.119542896004857,0.9475,0.141
0.119542684590433,0.95,0.141
0.119542477260377,0.9525,0.141
0.119542273935879,0.955,0.141
0.119542074539419,0.9575,0.141
0.119541878995102,0.96,0.141
0.119541687228488,0.9625,0.141
0.119541499166533,0.965,0.141
0.119541314737693,0.9675,0.141
0.119541133871679,0.97,0.141
0.119540956499666,0.9725,0.141
0.119540782554099,0.975,0.141
0.119540611968715,0.9775,0.141
0.119540444678625,0.98,0.141
0.119540280620192,0.9825,0.141
0.119540119730921,0.985,0.141
0.119539961949505,0.9875,0.141
0.119539807216009,0.99,0.141
0.119539655471467,0.9925,0.141
0.119539506658087,0.995,0.141
0.119539360719289,0.9975,0.141
0.119539217599463,1,0.141
0.119539077244138,1.0025,0.141
0.119538939599929,1.005,0.141
0.119538804614445,1.0075,0.141
0.119538672236332,1.01,0.141
0.119538542415182,1.0125,0.141
0.119538415101631,1.015,0.141
0.119538290247161,1.0175,0.141
0.119538167804298,1.02,0.141
0.119538047726462,1.0225,0.141
0.119537929967926,1.025,0.141
0.119537814483929,1.0275,0.141
0.119537701230439,1.03,0.141
0.119537590164436,1.0325,0.141
0.11953748124366,1.035,0.141
0.119537374426618,1.0375,0.141
0.119537269672624,1.04,0.141
0.119537166941906,1.0425,0.141
0.119537066195319,1.045,0.141
0.119536967394598,1.0475,0.141
0.119536870502112,1.05,0.141
0.119536775480946,1.0525,0.141
0.119536682295006,1.055,0.141
0.119536590908844,1.0575,0.141
0.119536501287717,1.06,0.141
0.119536413397434,1.0625,0.141
0.119536327204621,1.065,0.141
0.119536242676519,1.0675,0.141
0.11953615978088,1.07,0.141
0.119536078486266,1.0725,0.141
0.119535998761722,1.075,0.141
0.119535920576876,1.0775,0.141
0.119535843902033,1.08,0.141
0.119535768707967,1.0825,0.141
0.119535694966123,1.085,0.141
0.119535622648437,1.0875,0.141
0.119535551727422,1.09,0.141
0.119535482176081,1.0925,0.141
0.119535413967897,1.095,0.141
0.11953534707701,1.0975,0.141
0.11953528147795,1.1,0.141
0.119535217145759,1.1025,0.141
0.119535154055978,1.105,0.141
0.119535092184569,1.1075,0.141
0.119535031508105,1.11,0.141
0.119534972003413,1.1125,0.141
0.119534913647852,1.115,0.141
0.119534856419261,1.1175,0.141
0.119534800295861,1.12,0.141
0.119534745256299,1.1225,0.141
0.119534691279665,1.125,0.141
0.119534638345439,1.1275,0.141
0.119534586433457,1.13,0.141
0.119534535524002,1.1325,0.141
0.11953448559763,1.135,0.141
0.119534436635396,1.1375,0.141
0.119534388618708,1.14,0.141
0.119534341529247,1.1425,0.141
0.119534295349157,1.145,0.141
0.11953425006087,1.1475,0.141
0.1195342056472,1.15,0.141
0.119534162091169,1.1525,0.141
0.119534119376316,1.155,0.141
0.119534077486326,1.1575,0.141
0.119534036405242,1.16,0.141
0.119533996117512,1.1625,0.141
0.119533956607716,1.165,0.141
0.119533917860967,1.1675,0.141
0.119533879862406,1.17,0.141
0.119533842597646,1.1725,0.141
0.11953380596446,1.175,0.141
0.11953377000447,1.1775,0.141
0.119533734744952,1.18,0.141
0.119533700169137,1.1825,0.141
0.119533666262578,1.185,0.141
0.1195336330118,1.1875,0.141
0.119533600403722,1.19,0.141
0.119533568425702,1.1925,0.141
0.119533537065483,1.195,0.141
0.119533506310987,1.1975,0.141
0.119533476150478,1.2,0.141
0.119533446572438,1.2025,0.141
0.119533417565611,1.205,0.141
0.11953338911893,1.2075,0.141
0.119533361221536,1.21,0.141
0.119533333862851,1.2125,0.141
0.119533307032424,1.215,0.141
0.119533280720157,1.2175,0.141
0.119533254915898,1.22,0.141
0.119533229609852,1.2225,0.141
0.119533204792452,1.225,0.141
0.119533180454235,1.2275,0.141
0.119533156585959,1.23,0.141
0.119533133178543,1.2325,0.141
0.119533110223085,1.235,0.141
0.11953308771084,1.2375,0.141
0.119533065633245,1.24,0.141
0.11953304398194,1.2425,0.141
0.119533022748653,1.245,0.141
0.119533001925361,1.2475,0.141
0.119532981504145,1.25,0.141
0.119532961477216,1.2525,0.141
0.11953294183691,1.255,0.141
0.119532922575824,1.2575,0.141
0.119532903686668,1.26,0.141
0.119532885162206,1.2625,0.141
0.119532866995464,1.265,0.141
0.119532849179417,1.2675,0.141
0.119532831707335,1.27,0.141
0.119532814572636,1.2725,0.141
0.119532797768741,1.275,0.141
0.119532781289356,1.2775,0.141
0.11953276512811,1.28,0.141
0.11953274927891,1.2825,0.141
0.119532733735762,1.285,0.141
0.119532718492678,1.2875,0.141
0.119532703543878,1.29,0.141
0.11953268888371,1.2925,0.141
0.119532674506624,1.295,0.141
0.119532660407084,1.2975,0.141
0.119532646579809,1.3,0.141
0.119532633019501,1.3025,0.141
0.119532619721032,1.305,0.141
0.1195326066793,1.3075,0.141
0.119532593889376,1.31,0.141
0.119532581346419,1.3125,0.141
0.119532569045596,1.315,0.141
0.119532556982241,1.3175,0.141
0.119532545151839,1.32,0.141
0.119532533549828,1.3225,0.141
0.119532522171809,1.325,0.141
0.119532511013512,1.3275,0.141
0.119532500070643,1.33,0.141
0.119532489339101,1.3325,0.141
0.119532478814757,1.335,0.141
0.119532468493572,1.3375,0.141
0.119532458371663,1.34,0.141
0.11953244844518,1.3425,0.141
0.119532438710365,1.345,0.141
0.119532429163491,1.3475,0.141
0.119532419800983,1.35,0.141
0.119532410619234,1.3525,0.141
0.119532401614711,1.355,0.141
0.119532392784061,1.3575,0.141
0.119532384123944,1.36,0.141
0.119532375630972,1.3625,0.141
0.119532367301995,1.365,0.141
0.119532359133888,1.3675,0.141
0.119532351123491,1.37,0.141
0.119532343267708,1.3725,0.141
0.11953233556358,1.375,0.141
0.119532328008212,1.3775,0.141
0.119532320598753,1.38,0.141
0.119532313332337,1.3825,0.141
0.119532306206212,1.385,0.141
0.119532299217687,1.3875,0.141
0.119532292364093,1.39,0.141
0.119532285642814,1.3925,0.141
0.11953227905127,1.395,0.141
0.119532272587014,1.3975,0.141
0.119532266247553,1.4,0.141
0.119532260030444,1.4025,0.141
0.119532253933412,1.405,0.141
0.119532247954119,1.4075,0.141
0.119532242090266,1.41,0.141
0.119532236339619,1.4125,0.141
0.119532230699968,1.415,0.141
0.119532225169258,1.4175,0.141
0.119532219745345,1.42,0.141
0.119532214426116,1.4225,0.141
0.11953220920959,1.425,0.141
0.119532204093796,1.4275,0.141
0.119532199076698,1.43,0.141
0.119532194156518,1.4325,0.141
0.11953218933135,1.435,0.141
0.119532184599323,1.4375,0.141
0.119532179958657,1.44,0.141
0.119532175407592,1.4425,0.141
0.119532170944448,1.445,0.141
0.119532166567479,1.4475,0.141
0.119532162275011,1.45,0.141
0.119532158065388,1.4525,0.141
0.119532153937067,1.455,0.141
0.119532149888468,1.4575,0.141
0.119532145917976,1.46,0.141
0.119532142024155,1.4625,0.141
0.11953213820552,1.465,0.141
0.119532134460657,1.4675,0.141
0.119532130788073,1.47,0.141
0.11953212718639,1.4725,0.141
0.119532123654271,1.475,0.141
0.119532120190328,1.4775,0.141
0.11953211679329,1.48,0.141
0.11953211346184,1.4825,0.141
0.119532110194692,1.485,0.141
0.119532106990572,1.4875,0.141
0.119532103848351,1.49,0.141
0.119532100766814,1.4925,0.141
0.119532097744728,1.495,0.141
0.119532094781006,1.4975,0.141
0.119532091874523,1.5,0.141
0.119532089024139,1.5025,0.141
0.119532086228789,1.505,0.141
0.119532083487424,1.5075,0.141
0.119532080798979,1.51,0.141
0.11953207816244,1.5125,0.141
0.119532075576773,1.515,0.141
0.119532073041037,1.5175,0.141
0.119532070554258,1.52,0.141
0.119532068115483,1.5225,0.141
0.119532065723878,1.525,0.141
0.119532063378398,1.5275,0.141
0.119532061078163,1.53,0.141
0.119532058822359,1.5325,0.141
0.119532056610153,1.535,0.141
0.119532054440625,1.5375,0.141
0.119532052312973,1.54,0.141
0.119532050226413,1.5425,0.141
0.119532048180164,1.545,0.141
0.119532046173408,1.5475,0.141
0.119532044205348,1.55,0.141
0.119532042275355,1.5525,0.141
0.119532040382531,1.555,0.141
0.119532038526311,1.5575,0.141
0.119532036705915,1.56,0.141
0.11953203492067,1.5625,0.141
0.119532033169875,1.565,0.141
0.119532031452892,1.5675,0.141
0.119532029769071,1.57,0.141
0.119532028117731,1.5725,0.141
0.119532026498315,1.575,0.141
0.119532024910131,1.5775,0.141
0.119532023352635,1.58,0.141
0.119532021825192,1.5825,0.141
0.119532020327242,1.585,0.141
0.119532018858212,1.5875,0.141
0.119532017417539,1.59,0.141
0.119532016004701,1.5925,0.141
0.119532014619098,1.595,0.141
0.119532013260261,1.5975,0.141
0.119532011927717,1.6,0.141
0.119532010620873,1.6025,0.141
0.11953200933927,1.605,0.141
0.119532008082414,1.6075,0.141
0.119532006849812,1.61,0.141
0.11953200564101,1.6125,0.141
0.119532004455538,1.615,0.141
0.119532003292931,1.6175,0.141
0.119532002152771,1.62,0.141
0.119532001034617,1.6225,0.141
0.119531999938086,1.625,0.141
0.11953199886275,1.6275,0.141
0.119531997808136,1.63,0.141
0.119531996773863,1.6325,0.141
0.119531995759591,1.635,0.141
0.119531994764833,1.6375,0.141
0.11953199378928,1.64,0.141
0.119531992832605,1.6425,0.141
0.119531991894386,1.645,0.141
0.119531990974232,1.6475,0.141
0.119531990071892,1.65,0.141
0.119531989186971,1.6525,0.141
0.119531988319168,1.655,0.141
0.119531987468101,1.6575,0.141
0.119531986633446,1.66,0.141
0.119531985814908,1.6625,0.141
0.119531985012211,1.665,0.141
0.119531984224972,1.6675,0.141
0.119531983452896,1.67,0.141
0.119531982695721,1.6725,0.141
0.119531981953199,1.675,0.141
0.119531981224987,1.6775,0.141
0.119531980510819,1.68,0.141
0.119531979810477,1.6825,0.141
0.119531979123622,1.685,0.141
0.11953197845004,1.6875,0.141
0.119531977789452,1.69,0.141
0.119531977141639,1.6925,0.141
0.11953197650633,1.695,0.141
0.119531975883264,1.6975,0.141
0.119531975272221,1.7,0.141
0.119531974672976,1.7025,0.141
0.119531974085274,1.705,0.141
0.119531973508928,1.7075,0.141
0.119531972943685,1.71,0.141
0.119531972389385,1.7125,0.141
0.119531971845746,1.715,0.141
0.119531971312613,1.7175,0.141
0.119531970789734,1.72,0.141
0.119531970276957,1.7225,0.141
0.119531969774123,1.725,0.141
0.119531969280949,1.7275,0.141
0.119531968797293,1.73,0.141
0.11953196832302,1.7325,0.141
0.119531967857876,1.735,0.141
0.119531967401734,1.7375,0.141
0.119531966954356,1.74,0.141
0.119531966515592,1.7425,0.141
0.119531966085352,1.745,0.141
0.119531965663384,1.7475,0.141
0.119531965249569,1.75,0.141
0.119531964843751,1.7525,0.141
0.119531964445731,1.755,0.141
0.119531964055436,1.7575,0.141
0.119531963672651,1.76,0.141
0.119531963297252,1.7625,0.141
0.119531962929071,1.765,0.141
0.119531962567994,1.7675,0.141
0.119531962213907,1.77,0.141
0.11953196186662,1.7725,0.141
0.119531961526069,1.775,0.141
0.119531961192046,1.7775,0.141
0.119531960864512,1.78,0.141
0.119531960543277,1.7825,0.141
0.119531960228204,1.785,0.141
0.119531959919265,1.7875,0.141
0.119531959616306,1.79,0.141
0.119531959319165,1.7925,0.141
0.119531959027725,1.795,0.141
0.119531958741945,1.7975,0.141
0.119531958461677,1.8,0.141
0.119531958186782,1.8025,0.141
0.119531957917216,1.805,0.141
0.119531957652784,1.8075,0.141
0.11953195739348,1.81,0.141
0.119531957139168,1.8125,0.141
0.119531956889797,1.815,0.141
0.119531956645212,1.8175,0.141
0.119531956405332,1.82,0.141
0.119531956170074,1.8225,0.141
0.119531955939359,1.825,0.141
0.119531955713119,1.8275,0.141
0.119531955491257,1.83,0.141
0.119531955273658,1.8325,0.141
0.119531955060224,1.835,0.141
0.11953195485091,1.8375,0.141
0.119531954645611,1.84,0.141
0.119531954444267,1.8425,0.141
0.119531954246836,1.845,0.141
0.119531954053212,1.8475,0.141
0.119531953863303,1.85,0.141
0.119531953677072,1.8525,0.141
0.119531953494423,1.855,0.141
0.119531953315313,1.8575,0.141
0.11953195313964,1.86,0.141
0.119531952967364,1.8625,0.141
0.119531952798419,1.865,0.141
0.11953195263271,1.8675,0.141
0.119531952470215,1.87,0.141
0.119531952310824,1.8725,0.141
0.119531952154517,1.875,0.141
0.119531952001228,1.8775,0.141
0.119531951850838,1.88,0.141
0.11953195170335,1.8825,0.141
0.119531951558716,1.885,0.141
0.119531951416878,1.8875,0.141
0.119531951277772,1.89,0.141
0.119531951141323,1.8925,0.141
0.119531951007534,1.895,0.141
0.119531950876243,1.8975,0.141
0.119531950747515,1.9,0.141
0.119531950621294,1.9025,0.141
0.119531950497432,1.905,0.141
0.119531950375979,1.9075,0.141
0.11953195025683,1.91,0.141
0.119531950140003,1.9125,0.141
0.119531950025445,1.915,0.141
0.119531949913084,1.9175,0.141
0.11953194980289,1.92,0.141
0.119531949694835,1.9225,0.141
0.119531949588824,1.925,0.141
0.119531949484831,1.9275,0.141
0.119531949382866,1.93,0.141
0.119531949282918,1.9325,0.141
0.119531949184885,1.935,0.141
0.119531949088777,1.9375,0.141
0.119531948994524,1.94,0.141
0.119531948902066,1.9425,0.141
0.119531948811381,1.945,0.141
0.119531948722477,1.9475,0.141
0.119531948635254,1.95,0.141
0.119531948549727,1.9525,0.141
0.119531948465788,1.955,0.141
0.119531948383531,1.9575,0.141
0.119531948302873,1.96,0.141
0.119531948223776,1.9625,0.141
0.119531948146187,1.965,0.141
0.119531948070124,1.9675,0.141
0.119531947995538,1.97,0.141
0.119531947922406,1.9725,0.141
0.119531947850701,1.975,0.141
0.11953194778038,1.9775,0.141
0.119531947711414,1.98,0.141
0.119531947643755,1.9825,0.141
0.119531947577383,1.985,0.141
0.119531947512344,1.9875,0.141
0.119531947448553,1.99,0.141
0.119531947385981,1.9925,0.141
0.119531947324589,1.995,0.141
0.119531947264403,1.9975,0.141
0.119531947205335,2,0.141
0.11953194714744,2.0025,0.141
0.11953194709065,2.005,0.141
0.119531947034948,2.0075,0.141
0.119531946980308,2.01,0.141
0.119531946926734,2.0125,0.141
0.11953194687417,2.015,0.141
0.119531946822606,2.0175,0.141
0.119531946771998,2.02,0.141
0.119531946722385,2.0225,0.141
0.119531946673723,2.025,0.141
0.119531946625975,2.0275,0.141
0.119531946579147,2.03,0.141
0.119531946533265,2.0325,0.141
0.119531946488248,2.035,0.141
0.119531946444057,2.0375,0.141
0.119531946400737,2.04,0.141
0.119531946358231,2.0425,0.141
0.119531946316518,2.045,0.141
0.119531946275636,2.0475,0.141
0.119531946235523,2.05,0.141
0.119531946196113,2.0525,0.141
0.119531946157433,2.055,0.141
0.119531946119465,2.0575,0.141
0.119531946082283,2.06,0.141
0.119531946045839,2.0625,0.141
0.119531946010068,2.065,0.141
0.119531945974969,2.0675,0.141
0.119531945940535,2.07,0.141
0.119531945906676,2.0725,0.141
0.119531945873459,2.075,0.141
0.119531945840908,2.0775,0.141
0.119531945808954,2.08,0.141
0.119531945777608,2.0825,0.141
0.119531945746837,2.085,0.141
0.119531945716639,2.0875,0.141
0.119531945686957,2.09,0.141
0.119531945657803,2.0925,0.141
0.119531945629234,2.095,0.141
0.11953194560115,2.0975,0.141
0.119531945573597,2.1,0.141
0.11953194554659,2.1025,0.141
0.119531945520121,2.105,0.141
0.119531945494103,2.1075,0.141
0.119531945468525,2.11,0.141
0.119531945443453,2.1125,0.141
0.119531945418812,2.115,0.141
