radius,time,R0
0.0944789798731109,0.4625,0.147
0.0943696569577261,0.465,0.147
0.0942642624051643,0.4675,0.147
0.0941759261793153,0.47,0.147
0.0940680597865268,0.4725,0.147
0.0939602123412504,0.475,0.147
0.0938525858116018,0.4775,0.147
0.0937452359146737,0.48,0.147
0.0936375290024139,0.4825,0.147
0.0935274480348498,0.485,0.147
0.0934178313401737,0.4875,0.147
0.0933110961916693,0.49,0.147
0.0931831122704905,0.4925,0.147
0.0930740638666678,0.495,0.147
0.0929649127572678,0.4975,0.147
0.0928556424091116,0.5,0.147
0.0927462361409767,0.5025,0.147
0.0926366771118335,0.505,0.147
0.092526948308321,0.5075,0.147
0.0924170325323268,0.51,0.147
0.0923069123879062,0.5125,0.147
0.0921965702679209,0.515,0.147
0.0920859883405437,0.5175,0.147
0.0919744673407217,0.52,0.147
0.0918626231661814,0.5225,0.147
0.0917504322365859,0.525,0.147
0.0916372565971756,0.5275,0.147
0.091523724258396,0.53,0.147
0.0914098790659039,0.5325,0.147
0.0912957015009221,0.535,0.147
0.0911809559198929,0.5375,0.147
0.0910654872468098,0.54,0.147
0.090949408352854,0.5425,0.147
0.0908327433302346,0.545,0.147
0.0907153079220914,0.5475,0.147
0.0905971691833806,0.55,0.147
0.0904785922244772,0.5525,0.147
0.0903595274543711,0.555,0.147
0.0902396924693075,0.5575,0.147
0.0901193578620312,0.56,0.147
0.0899985000858338,0.5625,0.147
0.0898770950766478,0.565,0.147
0.0897550646010405,0.5675,0.147
0.0896314367625382,0.57,0.147
0.0895068461053351,0.5725,0.147
0.089381245478873,0.575,0.147
0.0892546057595328,0.5775,0.147
0.0891273279025162,0.58,0.147
0.0889990468464667,0.5825,0.147
0.0888699023078977,0.585,0.147
0.0887399797844163,0.5875,0.147
0.0886088233469931,0.59,0.147
0.0884767035461048,0.5925,0.147
0.0883433624462804,0.595,0.147
0.0882084338606296,0.5975,0.147
0.0880726560020012,0.6,0.147
0.0879352484706671,0.6025,0.147
0.087795521721348,0.605,0.147
0.0876538314397885,0.6075,0.147
0.0875112225489248,0.61,0.147
0.0873677777652224,0.6125,0.147
0.0872238627612066,0.615,0.147
0.0870794596894855,0.6175,0.147
0.0869340855762241,0.62,0.147
0.0867842107522397,0.6225,0.147
0.0866300712370791,0.625,0.147
0.0865026289772619,0.6275,0.147
0.0863475128956891,0.63,0.147
0.0861913754190562,0.6325,0.147
0.0860341805175916,0.635,0.147
0.0858758909883235,0.6375,0.147
0.0857145424302242,0.64,0.147
0.0855486499019914,0.6425,0.147
0.0853618235451138,0.645,0.147
0.0851942487819672,0.6475,0.147
0.0850241912565341,0.65,0.147
0.0848518939452376,0.6525,0.147
0.0846760453689808,0.655,0.147
0.0844974065069512,0.6575,0.147
0.0843155041137128,0.66,0.147
0.0841302909425243,0.6625,0.147
0.0839424446007121,0.665,0.147
0.0837514021872238,0.6675,0.147
0.0835561997373002,0.67,0.147
0.083357739382465,0.6725,0.147
0.0831553774036653,0.675,0.147
0.0829495068069505,0.6775,0.147
0.0827396327789982,0.68,0.147
0.082526334504389,0.6825,0.147
0.0823094561527111,0.685,0.147
0.0820867382381957,0.6875,0.147
0.081858916486517,0.69,0.147
0.0816261031428953,0.6925,0.147
0.0813892626947372,0.695,0.147
0.0811479566588633,0.6975,0.147
0.0809000449741719,0.7,0.147
0.0806463851261373,0.7025,0.147
0.0803866127548589,0.705,0.147
0.0801182706498725,0.7075,0.147
0.0798412092946787,0.71,0.147
0.0795602999631836,0.7125,0.147
0.0792746752920418,0.715,0.147
0.0789761041493397,0.7175,0.147
0.0786982947384057,0.72,0.147
0.0783837553341234,0.7225,0.147
0.0780622666026951,0.725,0.147
0.0777241604802743,0.7275,0.147
0.0773507532548639,0.73,0.147
0.0769889986483496,0.7325,0.147
0.0766148215901927,0.735,0.147
0.0762263054712545,0.7375,0.147
0.0758230504953159,0.74,0.147
0.0754053830057932,0.7425,0.147
0.0749728340238292,0.745,0.147
0.0745204397301493,0.7475,0.147
0.0740445161816639,0.75,0.147
0.0735478375058533,0.7525,0.147
0.0730247365752453,0.755,0.147
0.0724718265426163,0.7575,0.147
0.0718862517203544,0.76,0.147
0.071273027535629,0.7625,0.147
0.0706483526860691,0.765,0.147
0.0699484328545167,0.7675,0.147
0.0691692835738358,0.77,0.147
0.0683666367733983,0.7725,0.147
0.0675046658400467,0.775,0.147
0.0665553753514963,0.7775,0.147
0.0655114035283725,0.78,0.147
0.0643567744139358,0.7825,0.147
0.0631154242176535,0.785,0.147
0.0616224799537797,0.7875,0.147
0.0599425730651525,0.79,0.147
0.0579566643416764,0.7925,0.147
0.0555548679746683,0.795,0.147
0.0525039677650692,0.7975,0.147
0.0483921473736137,0.8,0.147
0.0422052584605872,0.8025,0.147
0.030859597031387,0.805,0.147
NaN,0.8075,0.147
NaN,0.81,0.147
NaN,0.8125,0.147
NaN,0.815,0.147
NaN,0.8175,0.147
NaN,0.82,0.147
NaN,0.8225,0.147
NaN,0.825,0.147
NaN,0.8275,0.147
NaN,0.83,0.147
NaN,0.8325,0.147
NaN,0.835,0.147
NaN,0.8375,0.147
NaN,0.84,0.147
NaN,0.8425,0.147
NaN,0.845,0.147
NaN,0.8475,0.147
NaN,0.85,0.147
NaN,0.8525,0.147
NaN,0.855,0.147
NaN,0.8575,0.147
NaN,0.86,0.147
NaN,0.8625,0.147
NaN,0.865,0.147
NaN,0.8675,0.147
NaN,0.87,0.147
NaN,0.8725,0.147
NaN,0.875,0.147
NaN,0.8775,0.147
NaN,0.88,0.147
NaN,0.8825,0.147
NaN,0.885,0.147
NaN,0.8875,0.147
NaN,0.89,0.147
NaN,0.8925,0.147
NaN,0.895,0.147
NaN,0.8975,0.147
NaN,0.9,0.147
NaN,0.9025,0.147
NaN,0.905,0.147
NaN,0.9075,0.147
NaN,0.91,0.147
NaN,0.9125,0.147
NaN,0.915,0.147
NaN,0.9175,0.147
NaN,0.92,0.147
NaN,0.9225,0.147
NaN,0.925,0.147
NaN,0.9275,0.147
NaN,0.93,0.147
NaN,0.9325,0.147
NaN,0.935,0.147
NaN,0.9375,0.147
NaN,0.94,0.147
NaN,0.9425,0.147
NaN,0.945,0.147
NaN,0.9475,0.147
NaN,0.95,0.147
NaN,0.9525,0.147
NaN,0.955,0.147
NaN,0.9575,0.147
NaN,0.96,0.147
NaN,0.9625,0.147
NaN,0.965,0.147
NaN,0.9675,0.147
NaN,0.97,0.147
NaN,0.9725,0.147
NaN,0.975,0.147
NaN,0.9775,0.147
NaN,0.98,0.147
NaN,0.9825,0.147
NaN,0.985,0.147
NaN,0.9875,0.147
NaN,0.99,0.147
NaN,0.9925,0.147
NaN,0.995,0.147
NaN,0.9975,0.147
NaN,1,0.147
NaN,1.0025,0.147
NaN,1.005,0.147
NaN,1.0075,0.147
NaN,1.01,0.147
NaN,1.0125,0.147
NaN,1.015,0.147
NaN,1.0175,0.147
NaN,1.02,0.147
NaN,1.0225,0.147
NaN,1.025,0.147
NaN,1.0275,0.147
NaN,1.03,0.147
NaN,1.0325,0.147
NaN,1.035,0.147
NaN,1.0375,0.147
NaN,1.04,0.147
NaN,1.0425,0.147
NaN,1.045,0.147
NaN,1.0475,0.147
NaN,1.05,0.147
NaN,1.0525,0.147
NaN,1.055,0.147
NaN,1.0575,0.147
NaN,1.06,0.147
NaN,1.0625,0.147
NaN,1.065,0.147
NaN,1.0675,0.147
NaN,1.07,0.147
NaN,1.0725,0.147
NaN,1.075,0.147
NaN,1.0775,0.147
NaN,1.08,0.147
NaN,1.0825,0.147
NaN,1.085,0.147
NaN,1.0875,0.147
NaN,1.09,0.147
NaN,1.0925,0.147
NaN,1.095,0.147
NaN,1.0975,0.147
NaN,1.1,0.147
NaN,1.1025,0.147
NaN,1.105,0.147
NaN,1.1075,0.147
NaN,1.11,0.147
NaN,1.1125,0.147
NaN,1.115,0.147
NaN,1.1175,0.147
NaN,1.12,0.147
NaN,1.1225,0.147
NaN,1.125,0.147
NaN,1.1275,0.147
NaN,1.13,0.147
NaN,1.1325,0.147
NaN,1.135,0.147
NaN,1.1375,0.147
NaN,1.14,0.147
NaN,1.1425,0.147
NaN,1.145,0.147
NaN,1.1475,0.147
NaN,1.15,0.147
NaN,1.1525,0.147
NaN,1.155,0.147
NaN,1.1575,0.147
NaN,1.16,0.147
NaN,1.1625,0.147
NaN,1.165,0.147
NaN,1.1675,0.147
NaN,1.17,0.147
NaN,1.1725,0.147
NaN,1.175,0.147
NaN,1.1775,0.147
NaN,1.18,0.147
NaN,1.1825,0.147
NaN,1.185,0.147
NaN,1.1875,0.147
NaN,1.19,0.147
NaN,1.1925,0.147
NaN,1.195,0.147
NaN,1.1975,0.147
NaN,1.2,0.147
NaN,1.2025,0.147
NaN,1.205,0.147
NaN,1.2075,0.147
NaN,1.21,0.147
NaN,1.2125,0.147
NaN,1.215,0.147
NaN,1.2175,0.147
NaN,1.22,0.147
NaN,1.2225,0.147
NaN,1.225,0.147
NaN,1.2275,0.147
NaN,1.23,0.147
NaN,1.2325,0.147
NaN,1.235,0.147
NaN,1.2375,0.147
NaN,1.24,0.147
NaN,1.2425,0.147
NaN,1.245,0.147
NaN,1.2475,0.147
NaN,1.25,0.147
NaN,1.2525,0.147
NaN,1.255,0.147
NaN,1.2575,0.147
NaN,1.26,0.147
NaN,1.2625,0.147
NaN,1.265,0.147
NaN,1.2675,0.147
NaN,1.27,0.147
NaN,1.2725,0.147
NaN,1.275,0.147
NaN,1.2775,0.147
NaN,1.28,0.147
NaN,1.2825,0.147
NaN,1.285,0.147
NaN,1.2875,0.147
NaN,1.29,0.147
NaN,1.2925,0.147
NaN,1.295,0.147
NaN,1.2975,0.147
NaN,1.3,0.147
NaN,1.3025,0.147
NaN,1.305,0.147
NaN,1.3075,0.147
NaN,1.31,0.147
NaN,1.3125,0.147
NaN,1.315,0.147
NaN,1.3175,0.147
NaN,1.32,0.147
NaN,1.3225,0.147
NaN,1.325,0.147
NaN,1.3275,0.147
NaN,1.33,0.147
NaN,1.3325,0.147
NaN,1.335,0.147
NaN,1.3375,0.147
NaN,1.34,0.147
NaN,1.3425,0.147
NaN,1.345,0.147
NaN,1.3475,0.147
NaN,1.35,0.147
NaN,1.3525,0.147
NaN,1.355,0.147
NaN,1.3575,0.147
NaN,1.36,0.147
NaN,1.3625,0.147
NaN,1.365,0.147
NaN,1.3675,0.147
NaN,1.37,0.147
NaN,1.3725,0.147
NaN,1.375,0.147
NaN,1.3775,0.147
NaN,1.38,0.147
NaN,1.3825,0.147
NaN,1.385,0.147
NaN,1.3875,0.147
NaN,1.39,0.147
NaN,1.3925,0.147
NaN,1.395,0.147
NaN,1.3975,0.147
NaN,1.4,0.147
NaN,1.4025,0.147
NaN,1.405,0.147
NaN,1.4075,0.147
NaN,1.41,0.147
NaN,1.4125,0.147
NaN,1.415,0.147
NaN,1.4175,0.147
NaN,1.42,0.147
NaN,1.4225,0.147
NaN,1.425,0.147
NaN,1.4275,0.147
NaN,1.43,0.147
NaN,1.4325,0.147
NaN,1.435,0.147
NaN,1.4375,0.147
NaN,1.44,0.147
NaN,1.4425,0.147
NaN,1.445,0.147
NaN,1.4475,0.147
NaN,1.45,0.147
NaN,1.4525,0.147
NaN,1.455,0.147
NaN,1.4575,0.147
NaN,1.46,0.147
NaN,1.4625,0.147
NaN,1.465,0.147
NaN,1.4675,0.147
NaN,1.47,0.147
NaN,1.4725,0.147
NaN,1.475,0.147
NaN,1.4775,0.147
NaN,1.48,0.147
NaN,1.4825,0.147
NaN,1.485,0.147
NaN,1.4875,0.147
NaN,1.49,0.147
NaN,1.4925,0.147
NaN,1.495,0.147
NaN,1.4975,0.147
NaN,1.5,0.147
NaN,1.5025,0.147
NaN,1.505,0.147
NaN,1.5075,0.147
NaN,1.51,0.147
NaN,1.5125,0.147
NaN,1.515,0.147
NaN,1.5175,0.147
NaN,1.52,0.147
NaN,1.5225,0.147
NaN,1.525,0.147
NaN,1.5275,0.147
NaN,1.53,0.147
NaN,1.5325,0.147
NaN,1.535,0.147
NaN,1.5375,0.147
NaN,1.54,0.147
NaN,1.5425,0.147
NaN,1.545,0.147
NaN,1.5475,0.147
NaN,1.55,0.147
NaN,1.5525,0.147
NaN,1.555,0.147
NaN,1.5575,0.147
NaN,1.56,0.147
NaN,1.5625,0.147
NaN,1.565,0.147
NaN,1.5675,0.147
NaN,1.57,0.147
NaN,1.5725,0.147
NaN,1.575,0.147
NaN,1.5775,0.147
NaN,1.58,0.147
NaN,1.5825,0.147
NaN,1.585,0.147
NaN,1.5875,0.147
NaN,1.59,0.147
NaN,1.5925,0.147
NaN,1.595,0.147
NaN,1.5975,0.147
NaN,1.6,0.147
NaN,1.6025,0.147
NaN,1.605,0.147
NaN,1.6075,0.147
NaN,1.61,0.147
NaN,1.6125,0.147
NaN,1.615,0.147
NaN,1.6175,0.147
NaN,1.62,0.147
NaN,1.6225,0.147
NaN,1.625,0.147
NaN,1.6275,0.147
NaN,1.63,0.147
NaN,1.6325,0.147
NaN,1.635,0.147
NaN,1.6375,0.147
NaN,1.64,0.147
NaN,1.6425,0.147
NaN,1.645,0.147
NaN,1.6475,0.147
NaN,1.65,0.147
NaN,1.6525,0.147
NaN,1.655,0.147
NaN,1.6575,0.147
NaN,1.66,0.147
NaN,1.6625,0.147
NaN,1.665,0.147
NaN,1.6675,0.147
NaN,1.67,0.147
NaN,1.6725,0.147
NaN,1.675,0.147
NaN,1.6775,0.147
NaN,1.68,0.147
NaN,1.6825,0.147
NaN,1.685,0.147
NaN,1.6875,0.147
NaN,1.69,0.147
NaN,1.6925,0.147
NaN,1.695,0.147
NaN,1.6975,0.147
NaN,1.7,0.147
NaN,1.7025,0.147
NaN,1.705,0.147
NaN,1.7075,0.147
NaN,1.71,0.147
NaN,1.7125,0.147
NaN,1.715,0.147
NaN,1.7175,0.147
NaN,1.72,0.147
NaN,1.7225,0.147
NaN,1.725,0.147
NaN,1.7275,0.147
NaN,1.73,0.147
NaN,1.7325,0.147
NaN,1.735,0.147
NaN,1.7375,0.147
NaN,1.74,0.147
NaN,1.7425,0.147
NaN,1.745,0.147
NaN,1.7475,0.147
NaN,1.75,0.147
NaN,1.7525,0.147
NaN,1.755,0.147
NaN,1.7575,0.147
NaN,1.76,0.147
NaN,1.7625,0.147
NaN,1.765,0.147
NaN,1.7675,0.147
NaN,1.77,0.147
NaN,1.7725,0.147
NaN,1.775,0.147
NaN,1.7775,0.147
NaN,1.78,0.147
NaN,1.7825,0.147
NaN,1.785,0.147
NaN,1.7875,0.147
NaN,1.79,0.147
NaN,1.7925,0.147
NaN,1.795,0.147
NaN,1.7975,0.147
NaN,1.8,0.147
NaN,1.8025,0.147
NaN,1.805,0.147
NaN,1.8075,0.147
NaN,1.81,0.147
NaN,1.8125,0.147
NaN,1.815,0.147
NaN,1.8175,0.147
NaN,1.82,0.147
NaN,1.8225,0.147
NaN,1.825,0.147
NaN,1.8275,0.147
NaN,1.83,0.147
NaN,1.8325,0.147
NaN,1.835,0.147
NaN,1.8375,0.147
NaN,1.84,0.147
NaN,1.8425,0.147
NaN,1.845,0.147
NaN,1.8475,0.147
NaN,1.85,0.147
NaN,1.8525,0.147
NaN,1.855,0.147
NaN,1.8575,0.147
NaN,1.86,0.147
NaN,1.8625,0.147
NaN,1.865,0.147
NaN,1.8675,0.147
NaN,1.87,0.147
NaN,1.8725,0.147
NaN,1.875,0.147
NaN,1.8775,0.147
NaN,1.88,0.147
NaN,1.8825,0.147
NaN,1.885,0.147
NaN,1.8875,0.147
NaN,1.89,0.147
NaN,1.8925,0.147
NaN,1.895,0.147
NaN,1.8975,0.147
NaN,1.9,0.147
NaN,1.9025,0.147
NaN,1.905,0.147
NaN,1.9075,0.147
NaN,1.91,0.147
NaN,1.9125,0.147
NaN,1.915,0.147
NaN,1.9175,0.147
NaN,1.92,0.147
NaN,1.9225,0.147
NaN,1.925,0.147
NaN,1.9275,0.147
NaN,1.93,0.147
NaN,1.9325,0.147
NaN,1.935,0.147
NaN,1.9375,0.147
NaN,1.94,0.147
NaN,1.9425,0.147
NaN,1.945,0.147
NaN,1.9475,0.147
NaN,1.95,0.147
NaN,1.9525,0.147
NaN,1.955,0.147
NaN,1.9575,0.147
NaN,1.96,0.147
NaN,1.9625,0.147
NaN,1.965,0.147
NaN,1.9675,0.147
NaN,1.97,0.147
NaN,1.9725,0.147
NaN,1.975,0.147
NaN,1.9775,0.147
NaN,1.98,0.147
NaN,1.9825,0.147
NaN,1.985,0.147
NaN,1.9875,0.147
NaN,1.99,0.147
NaN,1.9925,0.147
NaN,1.995,0.147
NaN,1.9975,0.147
NaN,2,0.147
NaN,2.0025,0.147
NaN,2.005,0.147
NaN,2.0075,0.147
NaN,2.01,0.147
NaN,2.0125,0.147
NaN,2.015,0.147
NaN,2.0175,0.147
NaN,2.02,0.147
NaN,2.0225,0.147
NaN,2.025,0.147
NaN,2.0275,0.147
NaN,2.03,0.147
NaN,2.0325,0.147
NaN,2.035,0.147
NaN,2.0375,0.147
NaN,2.04,0.147
NaN,2.0425,0.147
NaN,2.045,0.147
NaN,2.0475,0.147
NaN,2.05,0.147
NaN,2.0525,0.147
NaN,2.055,0.147
NaN,2.0575,0.147
NaN,2.06,0.147
NaN,2.0625,0.147
NaN,2.065,0.147
NaN,2.0675,0.147
NaN,2.07,0.147
NaN,2.0725,0.147
NaN,2.075,0.147
NaN,2.0775,0.147
NaN,2.08,0.147
NaN,2.0825,0.147
NaN,2.085,0.147
NaN,2.0875,0.147
NaN,2.09,0.147
NaN,2.0925,0.147
NaN,2.095,0.147
NaN,2.0975,0.147
NaN,2.1,0.147
NaN,2.1025,0.147
NaN,2.105,0.147
NaN,2.1075,0.147
NaN,2.11,0.147
NaN,2.1125,0.147
NaN,2.115,0.147
NaN,2.1175,0.147
NaN,2.12,0.147
NaN,2.1225,0.147
NaN,2.125,0.147
NaN,2.1275,0.147
NaN,2.13,0.147
NaN,2.1325,0.147
NaN,2.135,0.147
NaN,2.1375,0.147
NaN,2.14,0.147
NaN,2.1425,0.147
NaN,2.145,0.147
NaN,2.1475,0.147
NaN,2.15,0.147
NaN,2.1525,0.147
NaN,2.155,0.147
NaN,2.1575,0.147
NaN,2.16,0.147
NaN,2.1625,0.147
NaN,2.165,0.147
NaN,2.1675,0.147
NaN,2.17,0.147
NaN,2.1725,0.147
NaN,2.175,0.147
NaN,2.1775,0.147
NaN,2.18,0.147
NaN,2.1825,0.147
NaN,2.185,0.147
NaN,2.1875,0.147
NaN,2.19,0.147
NaN,2.1925,0.147
NaN,2.195,0.147
NaN,2.1975,0.147
NaN,2.2,0.147
NaN,2.2025,0.147
NaN,2.205,0.147
NaN,2.2075,0.147
NaN,2.21,0.147
NaN,2.2125,0.147
NaN,2.215,0.147
NaN,2.2175,0.147
NaN,2.22,0.147
NaN,2.2225,0.147
NaN,2.225,0.147
NaN,2.2275,0.147
NaN,2.23,0.147
NaN,2.2325,0.147
NaN,2.235,0.147
NaN,2.2375,0.147
NaN,2.24,0.147
NaN,2.2425,0.147
NaN,2.245,0.147
NaN,2.2475,0.147
NaN,2.25,0.147
NaN,2.2525,0.147
NaN,2.255,0.147
NaN,2.2575,0.147
NaN,2.26,0.147
NaN,2.2625,0.147
NaN,2.265,0.147
NaN,2.2675,0.147
NaN,2.27,0.147
NaN,2.2725,0.147
NaN,2.275,0.147
NaN,2.2775,0.147
NaN,2.28,0.147
NaN,2.2825,0.147
NaN,2.285,0.147
NaN,2.2875,0.147
NaN,2.29,0.147
NaN,2.2925,0.147
NaN,2.295,0.147
NaN,2.2975,0.147
NaN,2.3,0.147
NaN,2.3025,0.147
NaN,2.305,0.147
NaN,2.3075,0.147
NaN,2.31,0.147
NaN,2.3125,0.147
NaN,2.315,0.147
NaN,2.3175,0.147
NaN,2.32,0.147
NaN,2.3225,0.147
NaN,2.325,0.147
NaN,2.3275,0.147
NaN,2.33,0.147
NaN,2.3325,0.147
NaN,2.335,0.147
NaN,2.3375,0.147
NaN,2.34,0.147
NaN,2.3425,0.147
NaN,2.345,0.147
NaN,2.3475,0.147
NaN,2.35,0.147
NaN,2.3525,0.147
NaN,2.355,0.147
NaN,2.3575,0.147
NaN,2.36,0.147
NaN,2.3625,0.147
NaN,2.365,0.147
NaN,2.3675,0.147
NaN,2.37,0.147
NaN,2.3725,0.147
NaN,2.375,0.147
NaN,2.3775,0.147
NaN,2.38,0.147
NaN,2.3825,0.147
NaN,2.385,0.147
NaN,2.3875,0.147
NaN,2.39,0.147
NaN,2.3925,0.147
NaN,2.395,0.147
NaN,2.3975,0.147
NaN,2.4,0.147
NaN,2.4025,0.147
NaN,2.405,0.147
NaN,2.4075,0.147
NaN,2.41,0.147
NaN,2.4125,0.147
NaN,2.415,0.147
NaN,2.4175,0.147
NaN,2.42,0.147
NaN,2.4225,0.147
NaN,2.425,0.147
NaN,2.4275,0.147
NaN,2.43,0.147
NaN,2.4325,0.147
NaN,2.435,0.147
NaN,2.4375,0.147
NaN,2.44,0.147
NaN,2.4425,0.147
NaN,2.445,0.147
NaN,2.4475,0.147
NaN,2.45,0.147
NaN,2.4525,0.147
NaN,2.455,0.147
NaN,2.4575,0.147
NaN,2.46,0.147
NaN,2.4625,0.147
NaN,2.465,0.147
NaN,2.4675,0.147
NaN,2.47,0.147
NaN,2.4725,0.147
NaN,2.475,0.147
NaN,2.4775,0.147
NaN,2.48,0.147
NaN,2.4825,0.147
NaN,2.485,0.147
NaN,2.4875,0.147
NaN,2.49,0.147
NaN,2.4925,0.147
NaN,2.495,0.147
NaN,2.4975,0.147
NaN,2.5,0.147
NaN,2.5025,0.147
