radius,time,R0
0.096330339820821,0.265,0.11
0.096302068185458,0.2675,0.11
0.0962745182915202,0.27,0.11
0.0962476729425197,0.2725,0.11
0.0962215151854979,0.275,0.11
0.0961960283143826,0.2775,0.11
0.0961711958751815,0.28,0.11
0.0961470016729164,0.2825,0.11
0.0961234297798252,0.285,0.11
0.0961004645438712,0.2875,0.11
0.0960780905968024,0.29,0.11
0.0960562928616104,0.2925,0.11
0.0960350565592211,0.295,0.11
0.0960143672142299,0.2975,0.11
0.095994104059705,0.3,0.11
0.09597428841345,0.3025,0.11
0.0959549959654673,0.305,0.11
0.0959362119426541,0.3075,0.11
0.0959179220169116,0.31,0.11
0.0959001123072852,0.3125,0.11
0.095882769374109,0.315,0.11
0.0958658801771257,0.3175,0.11
0.0958494320737014,0.32,0.11
0.0958334128057627,0.3225,0.11
0.0958178104872296,0.325,0.11
0.0958026135916615,0.3275,0.11
0.0957878109403085,0.33,0.11
0.0957733916906383,0.3325,0.11
0.0957593453251981,0.335,0.11
0.0957456583141116,0.3375,0.11
0.0957322593513198,0.34,0.11
0.0957192096919617,0.3425,0.11
0.0957064995902498,0.345,0.11
0.0956941196042642,0.3475,0.11
0.0956820605848143,0.35,0.11
0.0956703136645191,0.3525,0.11
0.095658870248194,0.355,0.11
0.0956477220026161,0.3575,0.11
0.0956368608475108,0.36,0.11
0.0956262789464448,0.3625,0.11
0.0956159686986179,0.365,0.11
0.0956059227303184,0.3675,0.11
0.0955961338874188,0.37,0.11
0.0955865952276977,0.3725,0.11
0.0955773000136721,0.375,0.11
0.0955682417058108,0.3775,0.11
0.0955594139557463,0.38,0.11
0.0955508105999049,0.3825,0.11
0.0955424256536772,0.385,0.11
0.0955342533052294,0.3875,0.11
0.0955262879100122,0.39,0.11
0.0955185239853952,0.3925,0.11
0.0955109562053119,0.395,0.11
0.0955035793952359,0.3975,0.11
0.0954963885275203,0.4,0.11
0.0954893787165641,0.4025,0.11
0.0954825452145212,0.405,0.11
0.0954758834066917,0.4075,0.11
0.0954693888077538,0.41,0.11
0.0954630570573506,0.4125,0.11
0.0954568839165758,0.415,0.11
0.0954508652638758,0.4175,0.11
0.0954449970918628,0.42,0.11
0.095439275503508,0.4225,0.11
0.0954336967090032,0.425,0.11
0.0954282570224254,0.4275,0.11
0.0954229528586853,0.43,0.11
0.0954177807303596,0.4325,0.11
0.0954127372450456,0.435,0.11
0.0954078191021977,0.4375,0.11
0.0954030230906526,0.44,0.11
0.0953983460860174,0.4425,0.11
0.0953937850480534,0.445,0.11
0.0953893370180971,0.4475,0.11
0.0953849991168489,0.45,0.11
0.0953807685420293,0.4525,0.11
0.0953766425661985,0.455,0.11
0.0953726185343662,0.4575,0.11
0.0953686938622976,0.46,0.11
0.0953648660341773,0.4625,0.11
0.095361132600789,0.465,0.11
0.0953574911775423,0.4675,0.11
0.0953539394426805,0.47,0.11
0.0953504751356733,0.4725,0.11
0.0953470960552765,0.475,0.11
0.0953438000578594,0.4775,0.11
0.0953405850558495,0.48,0.11
0.0953374490163939,0.4825,0.11
0.0953343899593912,0.485,0.11
0.0953314059563232,0.4875,0.11
0.0953284951288668,0.49,0.11
0.0953256556472521,0.4925,0.11
0.0953228857292321,0.495,0.11
0.095320183638592,0.4975,0.11
0.095317547683919,0.5,0.11
0.095314976217386,0.5025,0.11
0.0953124676335415,0.505,0.11
0.0953100203680996,0.5075,0.11
0.095307632897103,0.51,0.11
0.0953053037354554,0.5125,0.11
0.0953030314362247,0.515,0.11
0.0953008145893159,0.5175,0.11
0.0952986518206637,0.52,0.11
0.095296541791189,0.5225,0.11
0.095294483195893,0.525,0.11
0.0952924747629618,0.5275,0.11
0.0952905152529124,0.53,0.11
0.0952886034576007,0.5325,0.11
0.0952867381995117,0.535,0.11
0.0952849183308634,0.5375,0.11
0.0952831427329636,0.54,0.11
0.0952814103153284,0.5425,0.11
0.0952797200149809,0.545,0.11
0.0952780707956169,0.5475,0.11
0.0952764616470919,0.55,0.11
0.0952748915846537,0.5525,0.11
0.0952733596481583,0.555,0.11
0.0952718649016732,0.5575,0.11
0.0952704064326559,0.56,0.11
0.0952689833514548,0.5625,0.11
0.0952675947905737,0.565,0.11
0.0952662399042181,0.5675,0.11
0.0952649178677583,0.57,0.11
0.0952636278771284,0.5725,0.11
0.095262369148248,0.575,0.11
0.0952611409166415,0.5775,0.11
0.0952599424367302,0.58,0.11
0.0952587729814857,0.5825,0.11
0.0952576318420581,0.585,0.11
0.0952565183271206,0.5875,0.11
0.0952554317625666,0.59,0.11
0.095254371490789,0.5925,0.11
0.0952533368706523,0.595,0.11
0.0952523272768509,0.5975,0.11
0.095251342099509,0.6,0.11
0.095250380743866,0.6025,0.11
0.0952494426297446,0.605,0.11
0.0952485271914443,0.6075,0.11
0.0952476338770626,0.61,0.11
0.0952467621484646,0.6125,0.11
0.095245911480655,0.615,0.11
0.0952450813616425,0.6175,0.11
0.0952442712919433,0.62,0.11
0.0952434807843795,0.6225,0.11
0.095242709363782,0.625,0.11
0.0952419565667135,0.6275,0.11
0.0952412219409842,0.63,0.11
0.0952405050455659,0.6325,0.11
0.0952398054502222,0.635,0.11
0.0952391227352989,0.6375,0.11
0.0952384564913811,0.64,0.11
0.0952378063192,0.6425,0.11
0.0952371718290698,0.645,0.11
0.0952365526409576,0.6475,0.11
0.0952359483841345,0.65,0.11
0.0952353586968784,0.6525,0.11
0.095234783226306,0.655,0.11
0.0952342216282681,0.6575,0.11
0.0952336735669346,0.66,0.11
0.0952331387145797,0.6625,0.11
0.0952326167690405,0.665,0.11
0.0952321074093863,0.6675,0.11
0.0952316103234401,0.67,0.11
0.0952311252137708,0.6725,0.11
0.0952306517906307,0.675,0.11
0.0952301897713848,0.6775,0.11
0.0952297388803077,0.68,0.11
0.0952292988485048,0.6825,0.11
0.0952288694135554,0.685,0.11
0.0952284503194002,0.6875,0.11
0.0952280413162187,0.69,0.11
0.0952276421603507,0.6925,0.11
0.0952272526139403,0.695,0.11
0.0952268724449744,0.6975,0.11
0.0952265014270499,0.7,0.11
0.0952261393392717,0.7025,0.11
0.0952257859661445,0.705,0.11
0.0952254410973014,0.7075,0.11
0.095225104527586,0.71,0.11
0.0952247760567368,0.7125,0.11
0.0952244554894188,0.715,0.11
0.095224142634917,0.7175,0.11
0.0952238373072683,0.72,0.11
0.0952235393249662,0.7225,0.11
0.0952232485108826,0.725,0.11
0.0952229646922265,0.7275,0.11
0.0952226877003216,0.73,0.11
0.0952224173706957,0.7325,0.11
0.0952221535426572,0.735,0.11
0.0952218960596305,0.7375,0.11
0.0952216447686327,0.74,0.11
0.0952213995205156,0.7425,0.11
0.0952211601696856,0.745,0.11
0.0952209265740362,0.7475,0.11
0.0952206985950059,0.75,0.11
0.0952204760972644,0.7525,0.11
0.0952202589487587,0.755,0.11
0.0952200470207455,0.7575,0.11
0.0952198401874931,0.76,0.11
0.0952196383262957,0.7625,0.11
0.0952194413174855,0.765,0.11
0.0952192490442247,0.7675,0.11
0.0952190613925157,0.77,0.11
0.095218878251125,0.7725,0.11
0.0952186995114433,0.775,0.11
0.0952185250675209,0.7775,0.11
0.0952183548160256,0.78,0.11
0.0952181886561575,0.7825,0.11
0.0952180264893066,0.785,0.11
0.0952178682195031,0.7875,0.11
0.0952177137529476,0.79,0.11
0.0952175629981142,0.7925,0.11
0.0952174158657169,0.795,0.11
0.0952172722686047,0.7975,0.11
0.0952171321217231,0.8,0.11
0.0952169953420699,0.8025,0.11
0.0952168618487454,0.805,0.11
0.0952167315626077,0.8075,0.11
0.0952166044066273,0.81,0.11
0.0952164803055065,0.8125,0.11
0.095216359185711,0.815,0.11
0.0952162409756366,0.8175,0.11
0.0952161256052315,0.82,0.11
0.0952160130062917,0.8225,0.11
0.0952159031121124,0.825,0.11
0.0952157958576471,0.8275,0.11
0.0952156911795242,0.83,0.11
0.0952155890158208,0.8325,0.11
0.0952154893060475,0.835,0.11
0.0952153919911851,0.8375,0.11
0.0952152970137304,0.84,0.11
0.0952152043174787,0.8425,0.11
0.0952151138475995,0.845,0.11
0.0952150255505223,0.8475,0.11
0.0952149393741374,0.85,0.11
0.0952148552673372,0.8525,0.11
0.0952147731803951,0.855,0.11
0.0952146930649541,0.8575,0.11
0.0952146148734816,0.86,0.11
0.0952145385597976,0.8625,0.11
0.0952144640787834,0.865,0.11
0.0952143913863906,0.8675,0.11
0.0952143204396187,0.87,0.11
0.095214251196515,0.8725,0.11
0.0952141836161492,0.875,0.11
0.0952141176586458,0.8775,0.11
0.0952140532849358,0.88,0.11
0.0952139904570078,0.8825,0.11
0.0952139291377473,0.885,0.11
0.0952138692907986,0.8875,0.11
0.0952138108809222,0.89,0.11
0.0952137538735127,0.8925,0.11
0.0952136982348034,0.895,0.11
0.0952136439320708,0.8975,0.11
0.0952135909331785,0.9,0.11
0.0952135392068091,0.9025,0.11
0.0952134887224107,0.905,0.11
0.0952134394501742,0.9075,0.11
0.0952133913609289,0.91,0.11
0.0952133444262213,0.9125,0.11
0.0952132986183337,0.915,0.11
0.0952132539103031,0.9175,0.11
0.0952132102756132,0.92,0.11
0.0952131676885057,0.9225,0.11
0.0952131261238972,0.925,0.11
0.0952130855571817,0.9275,0.11
0.0952130459643377,0.93,0.11
0.0952130073220481,0.9325,0.11
0.0952129696074844,0.935,0.11
0.0952129327983033,0.9375,0.11
0.0952128968728168,0.94,0.11
0.0952128618097996,0.9425,0.11
0.0952128275884876,0.945,0.11
0.0952127941887039,0.9475,0.11
0.095212761590751,0.95,0.11
0.0952127297753616,0.9525,0.11
0.0952126987237492,0.955,0.11
0.0952126684175369,0.9575,0.11
0.0952126388388562,0.96,0.11
0.0952126099702222,0.9625,0.11
0.0952125817945864,0.965,0.11
0.0952125542952963,0.9675,0.11
0.0952125274561224,0.97,0.11
0.0952125012612414,0.9725,0.11
0.0952124756951643,0.975,0.11
0.0952124507428229,0.9775,0.11
0.0952124263894687,0.98,0.11
0.0952124026206748,0.9825,0.11
0.0952123794225058,0.985,0.11
0.0952123567811693,0.9875,0.11
0.095212334683324,0.99,0.11
0.0952123131159262,0.9925,0.11
0.0952122920662061,0.995,0.11
0.0952122715217607,0.9975,0.11
0.0952122514705552,1,0.11
0.0952122319005606,1.0025,0.11
0.0952122128003303,1.005,0.11
0.0952121941585993,1.0075,0.11
0.0952121759643326,1.01,0.11
0.0952121582068128,1.0125,0.11
0.0952121408755841,1.015,0.11
0.0952121239603345,1.0175,0.11
0.0952121074510498,1.02,0.11
0.0952120913380456,1.0225,0.11
0.0952120756118115,1.025,0.11
0.0952120602630345,1.0275,0.11
0.0952120452826632,1.03,0.11
0.0952120306619052,1.0325,0.11
0.0952120163885759,1.035,0.11
0.0952120024592594,1.0375,0.11
0.0952119888652734,1.04,0.11
0.0952119755977614,1.0425,0.11
0.095211962648641,1.045,0.11
0.0952119500103553,1.0475,0.11
0.0952119376754011,1.05,0.11
0.0952119256364882,1.0525,0.11
0.0952119138864011,1.055,0.11
0.0952119024183004,1.0575,0.11
0.0952118912252934,1.06,0.11
0.0952118803008943,1.0625,0.11
0.0952118696386084,1.065,0.11
0.0952118592321217,1.0675,0.11
0.0952118490753319,1.07,0.11
0.0952118391622217,1.0725,0.11
0.095211829487056,1.075,0.11
0.0952118200439883,1.0775,0.11
0.0952118108274811,1.08,0.11
0.0952118018320949,1.0825,0.11
0.095211793052518,1.085,0.11
0.0952117844836701,1.0875,0.11
0.0952117761204356,1.09,0.11
0.0952117679577692,1.0925,0.11
0.095211759991029,1.095,0.11
0.0952117522154704,1.0975,0.11
0.0952117446264362,1.1,0.11
0.0952117372194394,1.1025,0.11
0.0952117299902333,1.105,0.11
0.0952117229344699,1.1075,0.11
0.0952117160479771,1.11,0.11
0.095211709326657,1.1125,0.11
0.0952117027665932,1.115,0.11
0.0952116963639787,1.1175,0.11
0.0952116901150221,1.12,0.11
0.0952116840160772,1.1225,0.11
0.0952116780634011,1.125,0.11
0.0952116722535855,1.1275,0.11
0.095211666583199,1.13,0.11
0.0952116610488771,1.1325,0.11
0.095211655647278,1.135,0.11
0.0952116503752687,1.1375,0.11
0.0952116452296703,1.14,0.11
0.0952116402076352,1.1425,0.11
0.095211635306182,1.145,0.11
0.0952116305222975,1.1475,0.11
0.095211625853189,1.15,0.11
0.0952116212960763,1.1525,0.11
0.0952116168482609,1.155,0.11
0.0952116125072351,1.1575,0.11
0.0952116082704706,1.16,0.11
0.0952116041352637,1.1625,0.11
0.0952116000992125,1.165,0.11
0.0952115961600032,1.1675,0.11
0.0952115923153649,1.17,0.11
0.0952115885630704,1.1725,0.11
0.0952115849008137,1.175,0.11
0.095211581326398,1.1775,0.11
0.0952115778377647,1.18,0.11
0.0952115744327559,1.1825,0.11
0.0952115711093902,1.185,0.11
0.0952115678657649,1.1875,0.11
0.0952115647000597,1.19,0.11
0.0952115616104273,1.1925,0.11
0.0952115585949291,1.195,0.11
0.0952115556517644,1.1975,0.11
0.0952115527792377,1.2,0.11
0.0952115499755901,1.2025,0.11
0.0952115472391524,1.205,0.11
0.095211544568299,1.2075,0.11
0.0952115419615691,1.21,0.11
0.0952115394174914,1.2125,0.11
0.0952115369345166,1.215,0.11
0.0952115345111095,1.2175,0.11
0.0952115321458789,1.22,0.11
0.0952115298373817,1.2225,0.11
0.095211527584276,1.225,0.11
0.095211525385112,1.2275,0.11
0.0952115232387696,1.23,0.11
0.0952115211439749,1.2325,0.11
0.0952115190994323,1.235,0.11
0.0952115171039097,1.2375,0.11
0.0952115151563658,1.24,0.11
0.0952115132555405,1.2425,0.11
0.0952115114002726,1.245,0.11
0.0952115095896571,1.2475,0.11
0.0952115078224691,1.25,0.11
0.0952115060976931,1.2525,0.11
0.0952115044142518,1.255,0.11
0.0952115027712219,1.2575,0.11
0.0952115011675879,1.26,0.11
0.0952114996024574,1.2625,0.11
0.0952114980748621,1.265,0.11
0.0952114965839152,1.2675,0.11
0.0952114951287636,1.27,0.11
0.0952114937085521,1.2725,0.11
0.0952114923225753,1.275,0.11
0.0952114909698976,1.2775,0.11
0.0952114896496707,1.28,0.11
0.0952114883610638,1.2825,0.11
0.0952114871033933,1.285,0.11
0.0952114858759448,1.2875,0.11
0.0952114846779189,1.29,0.11
0.0952114835086544,1.2925,0.11
0.095211482367457,1.295,0.11
0.0952114812535905,1.2975,0.11
0.0952114801664152,1.3,0.11
0.095211479105322,1.3025,0.11
0.0952114780697504,1.305,0.11
0.0952114770589413,1.3075,0.11
0.0952114760723855,1.31,0.11
0.0952114751095125,1.3125,0.11
0.0952114741697249,1.315,0.11
0.0952114732525782,1.3175,0.11
0.0952114723574007,1.32,0.11
0.0952114714836984,1.3225,0.11
0.0952114706309648,1.325,0.11
0.0952114697986968,1.3275,0.11
0.0952114689865049,1.33,0.11
0.095211468193956,1.3325,0.11
0.0952114674204469,1.335,0.11
0.0952114666655746,1.3375,0.11
0.0952114659287926,1.34,0.11
0.095211465209611,1.3425,0.11
0.0952114645078194,1.345,0.11
0.0952114638229237,1.3475,0.11
0.0952114631544194,1.35,0.11
0.0952114625019244,1.3525,0.11
0.0952114618650744,1.355,0.11
0.095211461243544,1.3575,0.11
0.0952114606368749,1.36,0.11
0.0952114600447182,1.3625,0.11
0.0952114594667611,1.365,0.11
0.0952114589027052,1.3675,0.11
0.0952114583522016,1.37,0.11
0.0952114578149152,1.3725,0.11
0.0952114572906064,1.375,0.11
0.095211456778902,1.3775,0.11
0.0952114562794296,1.38,0.11
0.0952114557919475,1.3825,0.11
0.0952114553161443,1.385,0.11
0.0952114548517898,1.3875,0.11
0.0952114543985528,1.39,0.11
0.0952114539561945,1.3925,0.11
0.0952114535244025,1.395,0.11
0.0952114531029862,1.3975,0.11
0.0952114526917029,1.4,0.11
0.0952114522902207,1.4025,0.11
0.0952114518984541,1.405,0.11
0.0952114515161076,1.4075,0.11
0.0952114511428356,1.41,0.11
0.0952114507785071,1.4125,0.11
0.0952114504229229,1.415,0.11
0.0952114500758785,1.4175,0.11
0.0952114497371398,1.42,0.11
0.0952114494065453,1.4225,0.11
0.095211449083899,1.425,0.11
0.0952114487689732,1.4275,0.11
0.095211448461634,1.43,0.11
0.0952114481617486,1.4325,0.11
0.0952114478690112,1.435,0.11
0.0952114475834154,1.4375,0.11
0.0952114473047963,1.44,0.11
0.0952114470329389,1.4425,0.11
0.09521144676761,1.445,0.11
0.0952114465086858,1.4475,0.11
0.0952114462559431,1.45,0.11
0.0952114460093053,1.4525,0.11
0.0952114457685826,1.455,0.11
0.0952114455335424,1.4575,0.11
0.0952114453041158,1.46,0.11
0.0952114450802006,1.4625,0.11
0.095211444861683,1.465,0.11
0.0952114446484501,1.4675,0.11
0.0952114444401863,1.47,0.11
0.0952114442369495,1.4725,0.11
0.0952114440385784,1.475,0.11
0.09521144384492,1.4775,0.11
0.0952114436558519,1.48,0.11
0.0952114434713086,1.4825,0.11
0.0952114432911378,1.485,0.11
0.0952114431152994,1.4875,0.11
0.0952114429436024,1.49,0.11
0.0952114427760282,1.4925,0.11
0.0952114426124994,1.495,0.11
0.0952114424528889,1.4975,0.11
0.0952114422971888,1.5,0.11
0.0952114421452682,1.5025,0.11
0.0952114419970617,1.505,0.11
0.0952114418524944,1.5075,0.11
0.0952114417114176,1.51,0.11
0.0952114415736932,1.5125,0.11
0.0952114414393446,1.515,0.11
0.0952114413083783,1.5175,0.11
0.0952114411806017,1.52,0.11
0.0952114410558086,1.5225,0.11
0.0952114409341007,1.525,0.11
0.0952114408153664,1.5275,0.11
0.0952114406994603,1.53,0.11
0.0952114405863802,1.5325,0.11
0.0952114404759726,1.535,0.11
0.0952114403682676,1.5375,0.11
0.0952114402632013,1.54,0.11
0.0952114401607878,1.5425,0.11
0.0952114400608684,1.545,0.11
0.095211439963289,1.5475,0.11
0.0952114398680838,1.55,0.11
0.0952114397751819,1.5525,0.11
0.0952114396845559,1.555,0.11
0.0952114395960857,1.5575,0.11
0.0952114395097792,1.56,0.11
0.0952114394254966,1.5625,0.11
0.0952114393432105,1.565,0.11
0.0952114392628954,1.5675,0.11
0.0952114391844847,1.57,0.11
0.095211439108008,1.5725,0.11
0.0952114390334191,1.575,0.11
0.0952114389605804,1.5775,0.11
0.0952114388894718,1.58,0.11
0.095211438820077,1.5825,0.11
0.095211438752295,1.585,0.11
0.0952114386860651,1.5875,0.11
0.0952114386214397,1.59,0.11
0.0952114385584364,1.5925,0.11
0.0952114384969892,1.595,0.11
0.0952114384370268,1.5975,0.11
0.0952114383783928,1.6,0.11
0.0952114383211195,1.6025,0.11
0.0952114382652038,1.605,0.11
0.0952114382106419,1.6075,0.11
0.0952114381573076,1.61,0.11
0.0952114381051763,1.6125,0.11
0.0952114380543255,1.615,0.11
0.0952114380047244,1.6175,0.11
0.0952114379562524,1.62,0.11
0.0952114379088678,1.6225,0.11
0.0952114378625879,1.625,0.11
0.0952114378173854,1.6275,0.11
0.0952114377731776,1.63,0.11
0.0952114377299911,1.6325,0.11
0.0952114376878211,1.635,0.11
0.0952114376467233,1.6375,0.11
0.0952114376065323,1.64,0.11
0.0952114375672096,1.6425,0.11
0.0952114375289086,1.645,0.11
0.0952114374915018,1.6475,0.11
0.095211437454866,1.65,0.11
0.0952114374190394,1.6525,0.11
0.0952114373840085,1.655,0.11
0.0952114373498105,1.6575,0.11
0.0952114373164512,1.66,0.11
0.0952114372837461,1.6625,0.11
0.0952114372516774,1.665,0.11
0.0952114372202403,1.6675,0.11
0.0952114371895891,1.67,0.11
0.0952114371596845,1.6725,0.11
0.0952114371302764,1.675,0.11
0.0952114371015469,1.6775,0.11
0.0952114370734421,1.68,0.11
0.0952114370459263,1.6825,0.11
0.095211437018986,1.685,0.11
0.0952114369926833,1.6875,0.11
0.0952114369669793,1.69,0.11
0.0952114369418027,1.6925,0.11
0.0952114369171238,1.695,0.11
0.0952114368929809,1.6975,0.11
0.0952114368692132,1.7,0.11
0.0952114368459937,1.7025,0.11
0.0952114368231387,1.705,0.11
0.0952114368007047,1.7075,0.11
0.0952114367788183,1.71,0.11
0.0952114367573271,1.7125,0.11
0.0952114367362817,1.715,0.11
0.0952114367155259,1.7175,0.11
0.0952114366951356,1.72,0.11
0.0952114366751593,1.7225,0.11
0.0952114366555082,1.725,0.11
0.0952114366361973,1.7275,0.11
0.0952114366172178,1.73,0.11
0.0952114365986525,1.7325,0.11
0.0952114365803652,1.735,0.11
0.0952114365624206,1.7375,0.11
0.0952114365447672,1.74,0.11
0.0952114365273635,1.7425,0.11
0.0952114365103064,1.745,0.11
0.0952114364935075,1.7475,0.11
0.0952114364770154,1.75,0.11
0.095211436460752,1.7525,0.11
0.0952114364448457,1.755,0.11
0.0952114364291031,1.7575,0.11
0.0952114364135588,1.76,0.11
0.0952114363983487,1.7625,0.11
0.0952114363833202,1.765,0.11
0.0952114363685045,1.7675,0.11
0.0952114363538486,1.77,0.11
0.0952114363394117,1.7725,0.11
0.095211436325212,1.775,0.11
0.0952114363111558,1.7775,0.11
0.095211436297338,1.78,0.11
0.0952114362836685,1.7825,0.11
0.0952114362701541,1.785,0.11
0.0952114362568443,1.7875,0.11
0.0952114362436181,1.79,0.11
0.0952114362306071,1.7925,0.11
0.0952114362178118,1.795,0.11
0.0952114362051779,1.7975,0.11
0.095211436192688,1.8,0.11
0.0952114361802898,1.8025,0.11
0.095211436168094,1.805,0.11
0.095211436155974,1.8075,0.11
0.0952114361439976,1.81,0.11
0.0952114361321859,1.8125,0.11
0.0952114361205541,1.815,0.11
0.0952114361090248,1.8175,0.11
0.0952114360976027,1.82,0.11
0.0952114360863451,1.8225,0.11
0.0952114360751037,1.825,0.11
0.0952114360639033,1.8275,0.11
0.0952114360529174,1.83,0.11
0.0952114360420808,1.8325,0.11
0.0952114360312928,1.835,0.11
0.0952114360206991,1.8375,0.11
0.0952114360102252,1.84,0.11
0.0952114359998381,1.8425,0.11
0.0952114359895675,1.845,0.11
0.0952114359793505,1.8475,0.11
0.0952114359691854,1.85,0.11
0.0952114359591642,1.8525,0.11
0.095211435949246,1.855,0.11
0.095211435939377,1.8575,0.11
0.0952114359295185,1.86,0.11
0.0952114359198046,1.8625,0.11
0.0952114359101851,1.865,0.11
0.095211435900628,1.8675,0.11
0.095211435891269,1.87,0.11
0.0952114358819623,1.8725,0.11
0.0952114358726662,1.875,0.11
0.0952114358635025,1.8775,0.11
0.0952114358544561,1.88,0.11
0.0952114358454523,1.8825,0.11
0.0952114358365453,1.885,0.11
0.0952114358277392,1.8875,0.11
0.0952114358190023,1.89,0.11
0.095211435810288,1.8925,0.11
0.0952114358016353,1.895,0.11
0.0952114357929914,1.8975,0.11
0.0952114357844462,1.9,0.11
0.0952114357760303,1.9025,0.11
0.095211435767652,1.905,0.11
0.0952114357593212,1.9075,0.11
0.0952114357511216,1.91,0.11
0.0952114357429552,1.9125,0.11
0.0952114357348289,1.915,0.11
0.0952114357267866,1.9175,0.11
0.0952114357187865,1.92,0.11
0.0952114357108062,1.9225,0.11
0.0952114357028689,1.925,0.11
0.0952114356950236,1.9275,0.11
0.0952114356871857,1.93,0.11
0.0952114356794539,1.9325,0.11
0.0952114356717639,1.935,0.11
0.0952114356641135,1.9375,0.11
0.0952114356564642,1.94,0.11
0.0952114356489342,1.9425,0.11
0.0952114356415033,1.945,0.11
0.0952114356340926,1.9475,0.11
0.0952114356267378,1.95,0.11
0.0952114356194076,1.9525,0.11
0.0952114356121453,1.955,0.11
0.0952114356049188,1.9575,0.11
0.0952114355977566,1.96,0.11
0.0952114355906657,1.9625,0.11
0.0952114355836001,1.965,0.11
0.0952114355765557,1.9675,0.11
0.0952114355695713,1.97,0.11
0.0952114355626116,1.9725,0.11
0.095211435555724,1.975,0.11
0.0952114355487617,1.9775,0.11
0.0952114355418455,1.98,0.11
0.0952114355349628,1.9825,0.11
0.0952114355280925,1.985,0.11
0.0952114355212444,1.9875,0.11
0.0952114355143776,1.99,0.11
0.0952114355075427,1.9925,0.11
0.0952114355008079,1.995,0.11
0.0952114354941156,1.9975,0.11
0.0952114354874642,2,0.11
0.0952114354808831,2.0025,0.11
0.0952114354743608,2.005,0.11
0.0952114354678116,2.0075,0.11
0.0952114354612082,2.01,0.11
0.095211435454574,2.0125,0.11
